File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0155/sld_arb0155_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1bs09w9,ark:/21198/z1bs09w9/4946xj91,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 155,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs09w9%2F4946xj91
Masters/sinaimasters/ara/arabic_0155/sld_arb0155_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1bs09w9,ark:/21198/z1bs09w9/dp88559f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 155,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs09w9%2Fdp88559f
Masters/sinaimasters/ara/arabic_0155/sld_arb0155_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1bs09w9,ark:/21198/z1bs09w9/qc838m9s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 155,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs09w9%2Fqc838m9s
Masters/sinaimasters/ara/arabic_0155/sld_arb0155_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1bs09w9,ark:/21198/z1bs09w9/4426420d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 155,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs09w9%2F4426420d
Masters/sinaimasters/ara/arabic_0155/sld_arb0155_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1bs09w9,ark:/21198/z1bs09w9/hs585c3p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 155,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs09w9%2Fhs585c3p
Masters/sinaimasters/ara/arabic_0155/sld_arb0155_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1bs09w9,ark:/21198/z1bs09w9/3570c99g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 155,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs09w9%2F3570c99g
Masters/sinaimasters/ara/arabic_0155/sld_arb0155_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1bs09w9,ark:/21198/z1bs09w9/1k736p4c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 155,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs09w9%2F1k736p4c
Masters/sinaimasters/ara/arabic_0155/sld_arb0155_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1bs09w9,ark:/21198/z1bs09w9/0441871p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 155,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs09w9%2F0441871p
Masters/sinaimasters/ara/arabic_0155/sld_arb0155_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1bs09w9,ark:/21198/z1bs09w9/w0092083,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 155,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs09w9%2Fw0092083
Masters/sinaimasters/ara/arabic_0155/sld_arb0155_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1bs09w9,ark:/21198/z1bs09w9/f076f03q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 155,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs09w9%2Ff076f03q
