File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0002/sld_arb0002_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1572wqs,ark:/21198/z1572wqs/qc79f372,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 2,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1572wqs%2Fqc79f372
Masters/sinaimasters/ara/arabic_0002/sld_arb0002_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1572wqs,ark:/21198/z1572wqs/wp56r40p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 2,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1572wqs%2Fwp56r40p
Masters/sinaimasters/ara/arabic_0002/sld_arb0002_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1572wqs,ark:/21198/z1572wqs/r777xt75,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 2,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1572wqs%2Fr777xt75
Masters/sinaimasters/ara/arabic_0002/sld_arb0002_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1572wqs,ark:/21198/z1572wqs/hn04mn7p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 2,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1572wqs%2Fhn04mn7p
Masters/sinaimasters/ara/arabic_0002/sld_arb0002_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1572wqs,ark:/21198/z1572wqs/px76mp5q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 2,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1572wqs%2Fpx76mp5q
Masters/sinaimasters/ara/arabic_0002/sld_arb0002_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1572wqs,ark:/21198/z1572wqs/4d839s76,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 2,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1572wqs%2F4d839s76
Masters/sinaimasters/ara/arabic_0002/sld_arb0002_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1572wqs,ark:/21198/z1572wqs/7k15p00n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 2,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1572wqs%2F7k15p00n
Masters/sinaimasters/ara/arabic_0002/sld_arb0002_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1572wqs,ark:/21198/z1572wqs/n033bj4z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 2,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1572wqs%2Fn033bj4z
Masters/sinaimasters/ara/arabic_0002/sld_arb0002_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1572wqs,ark:/21198/z1572wqs/j531vx6v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 2,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1572wqs%2Fj531vx6v
Masters/sinaimasters/ara/arabic_0002/sld_arb0002_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1572wqs,ark:/21198/z1572wqs/c217qj7c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 2,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1572wqs%2Fc217qj7c
Masters/sinaimasters/ara/arabic_0002/sld_arb0002_0013_f_006r.tif,13,sinai,f. 6r,Text,,ark:/21198/z1572wqs,ark:/21198/z1572wqs/g606ng6b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 2,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1572wqs%2Fg606ng6b
Masters/sinaimasters/ara/arabic_0002/sld_arb0002_0014_f_006v.tif,14,sinai,f. 6v,Text,,ark:/21198/z1572wqs,ark:/21198/z1572wqs/z8972r9b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 2,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1572wqs%2Fz8972r9b
Masters/sinaimasters/ara/arabic_0002/sld_arb0002_0015_f_007r.tif,15,sinai,f. 7r,Text,,ark:/21198/z1572wqs,ark:/21198/z1572wqs/v425tr8g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 2,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1572wqs%2Fv425tr8g
Masters/sinaimasters/ara/arabic_0002/sld_arb0002_0016_f_007v.tif,16,sinai,f. 7v,Text,,ark:/21198/z1572wqs,ark:/21198/z1572wqs/2c532n2j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 2,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1572wqs%2F2c532n2j
Masters/sinaimasters/ara/arabic_0002/sld_arb0002_0017_f_008r.tif,17,sinai,f. 8r,Text,,ark:/21198/z1572wqs,ark:/21198/z1572wqs/f155dd95,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 2,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1572wqs%2Ff155dd95
