File name cleanup,File name cleanup,ingest package,coll id,Ms folio folder,File,Source,File Path
5r KTK pseudo WBUVUVb-VIS,3,GeoNF-84,Georgian NF 84 5r,GeoNF-84_005r_81-015_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005r_81-015,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005r_81-015/GeoNF-84_005r_81-015_KTK_pseudo_WBUVUVb-VIS.tif
5r KTK sharpie MB365UV-MB780IR,3,GeoNF-84,Georgian NF 84 5r,GeoNF-84_005r_81-015_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005r_81-015,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005r_81-015/GeoNF-84_005r_81-015_KTK_sharpie_MB365UV-MB780IR.tif
5r KTK sharpie WBUVG58-MB780IR,3,GeoNF-84,Georgian NF 84 5r,GeoNF-84_005r_81-015_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005r_81-015,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005r_81-015/GeoNF-84_005r_81-015_KTK_sharpie_WBUVG58-MB780IR.tif
5r KTK sharpie WBUVO22-MB780IR,3,GeoNF-84,Georgian NF 84 5r,GeoNF-84_005r_81-015_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005r_81-015,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005r_81-015/GeoNF-84_005r_81-015_KTK_sharpie_WBUVO22-MB780IR.tif
5r KTK sharpie WBUVUVb-MB780IR,3,GeoNF-84,Georgian NF 84 5r,GeoNF-84_005r_81-015_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005r_81-015,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005r_81-015/GeoNF-84_005r_81-015_KTK_sharpie_WBUVUVb-MB780IR.tif
5v KTK pseudo MB365UV-MB780IR,3,GeoNF-84,Georgian NF 84 5v,GeoNF-84_005v_81-016_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016/GeoNF-84_005v_81-016_KTK_pseudo_MB365UV-MB780IR.tif
5v KTK pseudo MB365UV-VIS,3,GeoNF-84,Georgian NF 84 5v,GeoNF-84_005v_81-016_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016/GeoNF-84_005v_81-016_KTK_pseudo_MB365UV-VIS.tif
5v KTK pseudo WBUVO22-VIS,3,GeoNF-84,Georgian NF 84 5v,GeoNF-84_005v_81-016_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016/GeoNF-84_005v_81-016_KTK_pseudo_WBUVO22-VIS.tif
5v KTK pseudo WBUVUVb-MB780IR,3,GeoNF-84,Georgian NF 84 5v,GeoNF-84_005v_81-016_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016/GeoNF-84_005v_81-016_KTK_pseudo_WBUVUVb-MB780IR.tif
5v KTK pseudo WBUVUVb-VIS,3,GeoNF-84,Georgian NF 84 5v,GeoNF-84_005v_81-016_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016/GeoNF-84_005v_81-016_KTK_pseudo_WBUVUVb-VIS.tif
5v KTK pseudo WBUVUVP-VIS,3,GeoNF-84,Georgian NF 84 5v,GeoNF-84_005v_81-016_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016/GeoNF-84_005v_81-016_KTK_pseudo_WBUVUVP-VIS.tif
5v KTK sharpie MB365UV-MB780IR,3,GeoNF-84,Georgian NF 84 5v,GeoNF-84_005v_81-016_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016/GeoNF-84_005v_81-016_KTK_sharpie_MB365UV-MB780IR.tif
5v KTK sharpie WBUVB47-VIS,3,GeoNF-84,Georgian NF 84 5v,GeoNF-84_005v_81-016_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016/GeoNF-84_005v_81-016_KTK_sharpie_WBUVB47-VIS.tif
5v KTK sharpie WBUVG58-MB780IR,3,GeoNF-84,Georgian NF 84 5v,GeoNF-84_005v_81-016_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016/GeoNF-84_005v_81-016_KTK_sharpie_WBUVG58-MB780IR.tif
5v KTK sharpie WBUVO22-MB780IR,3,GeoNF-84,Georgian NF 84 5v,GeoNF-84_005v_81-016_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016/GeoNF-84_005v_81-016_KTK_sharpie_WBUVO22-MB780IR.tif
5v KTK sharpie WBUVUVb-MB780IR,3,GeoNF-84,Georgian NF 84 5v,GeoNF-84_005v_81-016_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_005v_81-016/GeoNF-84_005v_81-016_KTK_sharpie_WBUVUVb-MB780IR.tif
6r KTK pseudo MB365UV-MB780IR,3,GeoNF-84,Georgian NF 84 6r,GeoNF-84_006r_81-017_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017/GeoNF-84_006r_81-017_KTK_pseudo_MB365UV-MB780IR.tif
6r KTK pseudo MB365UV-VIS,3,GeoNF-84,Georgian NF 84 6r,GeoNF-84_006r_81-017_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017/GeoNF-84_006r_81-017_KTK_pseudo_MB365UV-VIS.tif
6r KTK pseudo WBUVUVb-MB780IR,3,GeoNF-84,Georgian NF 84 6r,GeoNF-84_006r_81-017_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017/GeoNF-84_006r_81-017_KTK_pseudo_WBUVUVb-MB780IR.tif
6r KTK pseudo WBUVUVb-VIS,3,GeoNF-84,Georgian NF 84 6r,GeoNF-84_006r_81-017_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017/GeoNF-84_006r_81-017_KTK_pseudo_WBUVUVb-VIS.tif
6r KTK pseudo WBUVUVP-VIS,3,GeoNF-84,Georgian NF 84 6r,GeoNF-84_006r_81-017_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017/GeoNF-84_006r_81-017_KTK_pseudo_WBUVUVP-VIS.tif
6r KTK sharpie MB365UV-MB780IR,3,GeoNF-84,Georgian NF 84 6r,GeoNF-84_006r_81-017_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017/GeoNF-84_006r_81-017_KTK_sharpie_MB365UV-MB780IR.tif
6r KTK sharpie MB365UV-VIS,3,GeoNF-84,Georgian NF 84 6r,GeoNF-84_006r_81-017_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017/GeoNF-84_006r_81-017_KTK_sharpie_MB365UV-VIS.tif
6r KTK sharpie WBUVB47-VIS,3,GeoNF-84,Georgian NF 84 6r,GeoNF-84_006r_81-017_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017/GeoNF-84_006r_81-017_KTK_sharpie_WBUVB47-VIS.tif
6r KTK sharpie WBUVG58-MB780IR,3,GeoNF-84,Georgian NF 84 6r,GeoNF-84_006r_81-017_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017/GeoNF-84_006r_81-017_KTK_sharpie_WBUVG58-MB780IR.tif
6r KTK sharpie WBUVUVb-MB780IR,3,GeoNF-84,Georgian NF 84 6r,GeoNF-84_006r_81-017_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017/GeoNF-84_006r_81-017_KTK_sharpie_WBUVUVb-MB780IR.tif
6r KTK sharpie WBUVUVP-VIS,3,GeoNF-84,Georgian NF 84 6r,GeoNF-84_006r_81-017_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006r_81-017/GeoNF-84_006r_81-017_KTK_sharpie_WBUVUVP-VIS.tif
6v KTK pseudo MB365UV-MB780IR,3,GeoNF-84,Georgian NF 84 6v,GeoNF-84_006v_81-018_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006v_81-018,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006v_81-018/GeoNF-84_006v_81-018_KTK_pseudo_MB365UV-MB780IR.tif
6v KTK pseudo MB365UV-VIS,3,GeoNF-84,Georgian NF 84 6v,GeoNF-84_006v_81-018_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006v_81-018,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006v_81-018/GeoNF-84_006v_81-018_KTK_pseudo_MB365UV-VIS.tif
6v KTK pseudo WBUVO22-VIS,3,GeoNF-84,Georgian NF 84 6v,GeoNF-84_006v_81-018_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006v_81-018,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006v_81-018/GeoNF-84_006v_81-018_KTK_pseudo_WBUVO22-VIS.tif
6v KTK pseudo WBUVUVb-MB780IR,3,GeoNF-84,Georgian NF 84 6v,GeoNF-84_006v_81-018_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006v_81-018,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006v_81-018/GeoNF-84_006v_81-018_KTK_pseudo_WBUVUVb-MB780IR.tif
6v KTK pseudo WBUVUVb-VIS,3,GeoNF-84,Georgian NF 84 6v,GeoNF-84_006v_81-018_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006v_81-018,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006v_81-018/GeoNF-84_006v_81-018_KTK_pseudo_WBUVUVb-VIS.tif
6v KTK pseudo WBUVUVP-VIS,3,GeoNF-84,Georgian NF 84 6v,GeoNF-84_006v_81-018_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006v_81-018,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006v_81-018/GeoNF-84_006v_81-018_KTK_pseudo_WBUVUVP-VIS.tif
6v KTK sharpie MB365UV-MB780IR,3,GeoNF-84,Georgian NF 84 6v,GeoNF-84_006v_81-018_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006v_81-018,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006v_81-018/GeoNF-84_006v_81-018_KTK_sharpie_MB365UV-MB780IR.tif
6v KTK sharpie WBUVG58-MB780IR,3,GeoNF-84,Georgian NF 84 6v,GeoNF-84_006v_81-018_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006v_81-018,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006v_81-018/GeoNF-84_006v_81-018_KTK_sharpie_WBUVG58-MB780IR.tif
6v KTK sharpie WBUVUVb-MB780IR,3,GeoNF-84,Georgian NF 84 6v,GeoNF-84_006v_81-018_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006v_81-018,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_006v_81-018/GeoNF-84_006v_81-018_KTK_sharpie_WBUVUVb-MB780IR.tif
7r KTK pseudo MB365UV-MB780IR,3,GeoNF-84,Georgian NF 84 7r,GeoNF-84_007r_81-019_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019/GeoNF-84_007r_81-019_KTK_pseudo_MB365UV-MB780IR.tif
7r KTK pseudo MB365UV-VIS,3,GeoNF-84,Georgian NF 84 7r,GeoNF-84_007r_81-019_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019/GeoNF-84_007r_81-019_KTK_pseudo_MB365UV-VIS.tif
7r KTK pseudo WBUVO22-VIS,3,GeoNF-84,Georgian NF 84 7r,GeoNF-84_007r_81-019_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019/GeoNF-84_007r_81-019_KTK_pseudo_WBUVO22-VIS.tif
7r KTK pseudo WBUVUVb-MB780IR,3,GeoNF-84,Georgian NF 84 7r,GeoNF-84_007r_81-019_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019/GeoNF-84_007r_81-019_KTK_pseudo_WBUVUVb-MB780IR.tif
7r KTK pseudo WBUVUVb-VIS,3,GeoNF-84,Georgian NF 84 7r,GeoNF-84_007r_81-019_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019/GeoNF-84_007r_81-019_KTK_pseudo_WBUVUVb-VIS.tif
7r KTK pseudo WBUVUVP-VIS,3,GeoNF-84,Georgian NF 84 7r,GeoNF-84_007r_81-019_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019/GeoNF-84_007r_81-019_KTK_pseudo_WBUVUVP-VIS.tif
7r KTK sharpie MB365UV-MB780IR,3,GeoNF-84,Georgian NF 84 7r,GeoNF-84_007r_81-019_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019/GeoNF-84_007r_81-019_KTK_sharpie_MB365UV-MB780IR.tif
7r KTK sharpie MB365UV-VIS,3,GeoNF-84,Georgian NF 84 7r,GeoNF-84_007r_81-019_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019/GeoNF-84_007r_81-019_KTK_sharpie_MB365UV-VIS.tif
7r KTK sharpie WBUVG58-MB780IR,3,GeoNF-84,Georgian NF 84 7r,GeoNF-84_007r_81-019_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019/GeoNF-84_007r_81-019_KTK_sharpie_WBUVG58-MB780IR.tif
7r KTK sharpie WBUVO22-MB780IR,3,GeoNF-84,Georgian NF 84 7r,GeoNF-84_007r_81-019_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019/GeoNF-84_007r_81-019_KTK_sharpie_WBUVO22-MB780IR.tif
7r KTK sharpie WBUVUVb-MB780IR,3,GeoNF-84,Georgian NF 84 7r,GeoNF-84_007r_81-019_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007r_81-019/GeoNF-84_007r_81-019_KTK_sharpie_WBUVUVb-MB780IR.tif
7v KTK pseudo MB365UV-MB780IR,3,GeoNF-84,Georgian NF 84 7v,GeoNF-84_007v_81-020_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007v_81-020,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007v_81-020/GeoNF-84_007v_81-020_KTK_pseudo_MB365UV-MB780IR.tif
7v KTK pseudo MB365UV-VIS,3,GeoNF-84,Georgian NF 84 7v,GeoNF-84_007v_81-020_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007v_81-020,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007v_81-020/GeoNF-84_007v_81-020_KTK_pseudo_MB365UV-VIS.tif
7v KTK pseudo WBUVO22-VIS,3,GeoNF-84,Georgian NF 84 7v,GeoNF-84_007v_81-020_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007v_81-020,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007v_81-020/GeoNF-84_007v_81-020_KTK_pseudo_WBUVO22-VIS.tif
7v KTK pseudo WBUVUVb-MB780IR,3,GeoNF-84,Georgian NF 84 7v,GeoNF-84_007v_81-020_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007v_81-020,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007v_81-020/GeoNF-84_007v_81-020_KTK_pseudo_WBUVUVb-MB780IR.tif
7v KTK pseudo WBUVUVb-VIS,3,GeoNF-84,Georgian NF 84 7v,GeoNF-84_007v_81-020_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007v_81-020,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007v_81-020/GeoNF-84_007v_81-020_KTK_pseudo_WBUVUVb-VIS.tif
7v KTK sharpie MB365UV-MB780IR,3,GeoNF-84,Georgian NF 84 7v,GeoNF-84_007v_81-020_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007v_81-020,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007v_81-020/GeoNF-84_007v_81-020_KTK_sharpie_MB365UV-MB780IR.tif
7v KTK sharpie MB365UV-VIS,3,GeoNF-84,Georgian NF 84 7v,GeoNF-84_007v_81-020_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007v_81-020,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007v_81-020/GeoNF-84_007v_81-020_KTK_sharpie_MB365UV-VIS.tif
7v KTK sharpie WBUVG58-MB780IR,3,GeoNF-84,Georgian NF 84 7v,GeoNF-84_007v_81-020_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007v_81-020,/Volumes/spp_ingest/IngestPackage3/GeoNF-84/GeoNF-84_007v_81-020/GeoNF-84_007v_81-020_KTK_sharpie_WBUVG58-MB780IR.tif
