File name cleanup,File name cleanup,ingest package,coll id,Ms folio folder,File,Source,File Path
4r KTK pseudo WBUVO22-VIS,4,SyrNF-37,Syriac NF 37 4r,SyrNF-37_004r_26-007_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007/SyrNF-37_004r_26-007_KTK_pseudo_WBUVO22-VIS.tif
4r KTK pseudo WBUVUVb-MB780IR,4,SyrNF-37,Syriac NF 37 4r,SyrNF-37_004r_26-007_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007/SyrNF-37_004r_26-007_KTK_pseudo_WBUVUVb-MB780IR.tif
4r KTK pseudo WBUVUVb-VIS,4,SyrNF-37,Syriac NF 37 4r,SyrNF-37_004r_26-007_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007/SyrNF-37_004r_26-007_KTK_pseudo_WBUVUVb-VIS.tif
4r KTK pseudo WBUVUVP-VIS,4,SyrNF-37,Syriac NF 37 4r,SyrNF-37_004r_26-007_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007/SyrNF-37_004r_26-007_KTK_pseudo_WBUVUVP-VIS.tif
4r KTK sharpie avgUV-VIS,4,SyrNF-37,Syriac NF 37 4r,SyrNF-37_004r_26-007_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007/SyrNF-37_004r_26-007_KTK_sharpie_avgUV-VIS.tif
4r KTK sharpie MB365UV-MB780IR,4,SyrNF-37,Syriac NF 37 4r,SyrNF-37_004r_26-007_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007/SyrNF-37_004r_26-007_KTK_sharpie_MB365UV-MB780IR.tif
4r KTK sharpie MB365UV-VIS,4,SyrNF-37,Syriac NF 37 4r,SyrNF-37_004r_26-007_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007/SyrNF-37_004r_26-007_KTK_sharpie_MB365UV-VIS.tif
4r KTK sharpie WBUVB47-VIS,4,SyrNF-37,Syriac NF 37 4r,SyrNF-37_004r_26-007_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007/SyrNF-37_004r_26-007_KTK_sharpie_WBUVB47-VIS.tif
4r KTK sharpie WBUVG58-MB780IR,4,SyrNF-37,Syriac NF 37 4r,SyrNF-37_004r_26-007_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007/SyrNF-37_004r_26-007_KTK_sharpie_WBUVG58-MB780IR.tif
4r KTK sharpie WBUVG58-VIS,4,SyrNF-37,Syriac NF 37 4r,SyrNF-37_004r_26-007_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007/SyrNF-37_004r_26-007_KTK_sharpie_WBUVG58-VIS.tif
4r KTK sharpie WBUVO22-MB780IR,4,SyrNF-37,Syriac NF 37 4r,SyrNF-37_004r_26-007_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007/SyrNF-37_004r_26-007_KTK_sharpie_WBUVO22-MB780IR.tif
4r KTK sharpie WBUVO22-VIS,4,SyrNF-37,Syriac NF 37 4r,SyrNF-37_004r_26-007_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007/SyrNF-37_004r_26-007_KTK_sharpie_WBUVO22-VIS.tif
4r KTK sharpie WBUVUVb-MB780IR,4,SyrNF-37,Syriac NF 37 4r,SyrNF-37_004r_26-007_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007/SyrNF-37_004r_26-007_KTK_sharpie_WBUVUVb-MB780IR.tif
4r KTK sharpie WBUVUVb-VIS,4,SyrNF-37,Syriac NF 37 4r,SyrNF-37_004r_26-007_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007/SyrNF-37_004r_26-007_KTK_sharpie_WBUVUVb-VIS.tif
4r KTK sharpie WBUVUVP-VIS,4,SyrNF-37,Syriac NF 37 4r,SyrNF-37_004r_26-007_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004r_26-007/SyrNF-37_004r_26-007_KTK_sharpie_WBUVUVP-VIS.tif
4v KTK pseudo MB365UV-MB780IR,4,SyrNF-37,Syriac NF 37 4v,SyrNF-37_004v_26-008_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008/SyrNF-37_004v_26-008_KTK_pseudo_MB365UV-MB780IR.tif
4v KTK pseudo MB365UV-VIS,4,SyrNF-37,Syriac NF 37 4v,SyrNF-37_004v_26-008_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008/SyrNF-37_004v_26-008_KTK_pseudo_MB365UV-VIS.tif
4v KTK pseudo WBUVO22-VIS,4,SyrNF-37,Syriac NF 37 4v,SyrNF-37_004v_26-008_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008/SyrNF-37_004v_26-008_KTK_pseudo_WBUVO22-VIS.tif
4v KTK pseudo WBUVUVb-MB780IR,4,SyrNF-37,Syriac NF 37 4v,SyrNF-37_004v_26-008_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008/SyrNF-37_004v_26-008_KTK_pseudo_WBUVUVb-MB780IR.tif
4v KTK pseudo WBUVUVb-VIS,4,SyrNF-37,Syriac NF 37 4v,SyrNF-37_004v_26-008_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008/SyrNF-37_004v_26-008_KTK_pseudo_WBUVUVb-VIS.tif
4v KTK pseudo WBUVUVP-VIS,4,SyrNF-37,Syriac NF 37 4v,SyrNF-37_004v_26-008_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008/SyrNF-37_004v_26-008_KTK_pseudo_WBUVUVP-VIS.tif
4v KTK sharpie avgUV-VIS,4,SyrNF-37,Syriac NF 37 4v,SyrNF-37_004v_26-008_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008/SyrNF-37_004v_26-008_KTK_sharpie_avgUV-VIS.tif
4v KTK sharpie MB365UV-MB780IR,4,SyrNF-37,Syriac NF 37 4v,SyrNF-37_004v_26-008_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008/SyrNF-37_004v_26-008_KTK_sharpie_MB365UV-MB780IR.tif
4v KTK sharpie MB365UV-VIS,4,SyrNF-37,Syriac NF 37 4v,SyrNF-37_004v_26-008_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008/SyrNF-37_004v_26-008_KTK_sharpie_MB365UV-VIS.tif
4v KTK sharpie WBUVB47-VIS,4,SyrNF-37,Syriac NF 37 4v,SyrNF-37_004v_26-008_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008/SyrNF-37_004v_26-008_KTK_sharpie_WBUVB47-VIS.tif
4v KTK sharpie WBUVG58-MB780IR,4,SyrNF-37,Syriac NF 37 4v,SyrNF-37_004v_26-008_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008/SyrNF-37_004v_26-008_KTK_sharpie_WBUVG58-MB780IR.tif
4v KTK sharpie WBUVG58-VIS,4,SyrNF-37,Syriac NF 37 4v,SyrNF-37_004v_26-008_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008/SyrNF-37_004v_26-008_KTK_sharpie_WBUVG58-VIS.tif
4v KTK sharpie WBUVO22-MB780IR,4,SyrNF-37,Syriac NF 37 4v,SyrNF-37_004v_26-008_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008/SyrNF-37_004v_26-008_KTK_sharpie_WBUVO22-MB780IR.tif
4v KTK sharpie WBUVO22-VIS,4,SyrNF-37,Syriac NF 37 4v,SyrNF-37_004v_26-008_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008/SyrNF-37_004v_26-008_KTK_sharpie_WBUVO22-VIS.tif
4v KTK sharpie WBUVUVb-MB780IR,4,SyrNF-37,Syriac NF 37 4v,SyrNF-37_004v_26-008_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008/SyrNF-37_004v_26-008_KTK_sharpie_WBUVUVb-MB780IR.tif
4v KTK sharpie WBUVUVb-VIS,4,SyrNF-37,Syriac NF 37 4v,SyrNF-37_004v_26-008_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008/SyrNF-37_004v_26-008_KTK_sharpie_WBUVUVb-VIS.tif
4v KTK sharpie WBUVUVP-VIS,4,SyrNF-37,Syriac NF 37 4v,SyrNF-37_004v_26-008_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_004v_26-008/SyrNF-37_004v_26-008_KTK_sharpie_WBUVUVP-VIS.tif
5r KTK pseudo MB365UV-MB780IR,4,SyrNF-37,Syriac NF 37 5r,SyrNF-37_005r_26-009_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009/SyrNF-37_005r_26-009_KTK_pseudo_MB365UV-MB780IR.tif
5r KTK pseudo MB365UV-VIS,4,SyrNF-37,Syriac NF 37 5r,SyrNF-37_005r_26-009_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009/SyrNF-37_005r_26-009_KTK_pseudo_MB365UV-VIS.tif
5r KTK pseudo WBUVO22-VIS,4,SyrNF-37,Syriac NF 37 5r,SyrNF-37_005r_26-009_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009/SyrNF-37_005r_26-009_KTK_pseudo_WBUVO22-VIS.tif
5r KTK pseudo WBUVUVb-MB780IR,4,SyrNF-37,Syriac NF 37 5r,SyrNF-37_005r_26-009_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009/SyrNF-37_005r_26-009_KTK_pseudo_WBUVUVb-MB780IR.tif
5r KTK pseudo WBUVUVb-VIS,4,SyrNF-37,Syriac NF 37 5r,SyrNF-37_005r_26-009_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009/SyrNF-37_005r_26-009_KTK_pseudo_WBUVUVb-VIS.tif
5r KTK pseudo WBUVUVP-VIS,4,SyrNF-37,Syriac NF 37 5r,SyrNF-37_005r_26-009_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009/SyrNF-37_005r_26-009_KTK_pseudo_WBUVUVP-VIS.tif
5r KTK sharpie avgUV-VIS,4,SyrNF-37,Syriac NF 37 5r,SyrNF-37_005r_26-009_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009/SyrNF-37_005r_26-009_KTK_sharpie_avgUV-VIS.tif
5r KTK sharpie MB365UV-MB780IR,4,SyrNF-37,Syriac NF 37 5r,SyrNF-37_005r_26-009_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009/SyrNF-37_005r_26-009_KTK_sharpie_MB365UV-MB780IR.tif
5r KTK sharpie MB365UV-VIS,4,SyrNF-37,Syriac NF 37 5r,SyrNF-37_005r_26-009_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009/SyrNF-37_005r_26-009_KTK_sharpie_MB365UV-VIS.tif
5r KTK sharpie WBUVB47-VIS,4,SyrNF-37,Syriac NF 37 5r,SyrNF-37_005r_26-009_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009/SyrNF-37_005r_26-009_KTK_sharpie_WBUVB47-VIS.tif
5r KTK sharpie WBUVG58-MB780IR,4,SyrNF-37,Syriac NF 37 5r,SyrNF-37_005r_26-009_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009/SyrNF-37_005r_26-009_KTK_sharpie_WBUVG58-MB780IR.tif
5r KTK sharpie WBUVG58-VIS,4,SyrNF-37,Syriac NF 37 5r,SyrNF-37_005r_26-009_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009/SyrNF-37_005r_26-009_KTK_sharpie_WBUVG58-VIS.tif
5r KTK sharpie WBUVO22-MB780IR,4,SyrNF-37,Syriac NF 37 5r,SyrNF-37_005r_26-009_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009/SyrNF-37_005r_26-009_KTK_sharpie_WBUVO22-MB780IR.tif
5r KTK sharpie WBUVO22-VIS,4,SyrNF-37,Syriac NF 37 5r,SyrNF-37_005r_26-009_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009/SyrNF-37_005r_26-009_KTK_sharpie_WBUVO22-VIS.tif
5r KTK sharpie WBUVUVb-MB780IR,4,SyrNF-37,Syriac NF 37 5r,SyrNF-37_005r_26-009_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009/SyrNF-37_005r_26-009_KTK_sharpie_WBUVUVb-MB780IR.tif
5r KTK sharpie WBUVUVb-VIS,4,SyrNF-37,Syriac NF 37 5r,SyrNF-37_005r_26-009_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009/SyrNF-37_005r_26-009_KTK_sharpie_WBUVUVb-VIS.tif
5r KTK sharpie WBUVUVP-VIS,4,SyrNF-37,Syriac NF 37 5r,SyrNF-37_005r_26-009_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005r_26-009/SyrNF-37_005r_26-009_KTK_sharpie_WBUVUVP-VIS.tif
5v KTK pseudo MB365UV-MB780IR,4,SyrNF-37,Syriac NF 37 5v,SyrNF-37_005v_26-010_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010/SyrNF-37_005v_26-010_KTK_pseudo_MB365UV-MB780IR.tif
5v KTK pseudo MB365UV-VIS,4,SyrNF-37,Syriac NF 37 5v,SyrNF-37_005v_26-010_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010/SyrNF-37_005v_26-010_KTK_pseudo_MB365UV-VIS.tif
5v KTK pseudo WBUVO22-VIS,4,SyrNF-37,Syriac NF 37 5v,SyrNF-37_005v_26-010_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010/SyrNF-37_005v_26-010_KTK_pseudo_WBUVO22-VIS.tif
5v KTK pseudo WBUVUVb-MB780IR,4,SyrNF-37,Syriac NF 37 5v,SyrNF-37_005v_26-010_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010/SyrNF-37_005v_26-010_KTK_pseudo_WBUVUVb-MB780IR.tif
5v KTK pseudo WBUVUVb-VIS,4,SyrNF-37,Syriac NF 37 5v,SyrNF-37_005v_26-010_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010/SyrNF-37_005v_26-010_KTK_pseudo_WBUVUVb-VIS.tif
5v KTK pseudo WBUVUVP-VIS,4,SyrNF-37,Syriac NF 37 5v,SyrNF-37_005v_26-010_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010/SyrNF-37_005v_26-010_KTK_pseudo_WBUVUVP-VIS.tif
5v KTK sharpie avgUV-VIS,4,SyrNF-37,Syriac NF 37 5v,SyrNF-37_005v_26-010_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010/SyrNF-37_005v_26-010_KTK_sharpie_avgUV-VIS.tif
5v KTK sharpie MB365UV-MB780IR,4,SyrNF-37,Syriac NF 37 5v,SyrNF-37_005v_26-010_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010/SyrNF-37_005v_26-010_KTK_sharpie_MB365UV-MB780IR.tif
5v KTK sharpie MB365UV-VIS,4,SyrNF-37,Syriac NF 37 5v,SyrNF-37_005v_26-010_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010/SyrNF-37_005v_26-010_KTK_sharpie_MB365UV-VIS.tif
5v KTK sharpie WBUVB47-VIS,4,SyrNF-37,Syriac NF 37 5v,SyrNF-37_005v_26-010_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010/SyrNF-37_005v_26-010_KTK_sharpie_WBUVB47-VIS.tif
5v KTK sharpie WBUVG58-MB780IR,4,SyrNF-37,Syriac NF 37 5v,SyrNF-37_005v_26-010_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010/SyrNF-37_005v_26-010_KTK_sharpie_WBUVG58-MB780IR.tif
5v KTK sharpie WBUVG58-VIS,4,SyrNF-37,Syriac NF 37 5v,SyrNF-37_005v_26-010_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010/SyrNF-37_005v_26-010_KTK_sharpie_WBUVG58-VIS.tif
5v KTK sharpie WBUVO22-MB780IR,4,SyrNF-37,Syriac NF 37 5v,SyrNF-37_005v_26-010_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010/SyrNF-37_005v_26-010_KTK_sharpie_WBUVO22-MB780IR.tif
5v KTK sharpie WBUVO22-VIS,4,SyrNF-37,Syriac NF 37 5v,SyrNF-37_005v_26-010_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010/SyrNF-37_005v_26-010_KTK_sharpie_WBUVO22-VIS.tif
5v KTK sharpie WBUVUVb-MB780IR,4,SyrNF-37,Syriac NF 37 5v,SyrNF-37_005v_26-010_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010/SyrNF-37_005v_26-010_KTK_sharpie_WBUVUVb-MB780IR.tif
5v KTK sharpie WBUVUVb-VIS,4,SyrNF-37,Syriac NF 37 5v,SyrNF-37_005v_26-010_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010/SyrNF-37_005v_26-010_KTK_sharpie_WBUVUVb-VIS.tif
5v KTK sharpie WBUVUVP-VIS,4,SyrNF-37,Syriac NF 37 5v,SyrNF-37_005v_26-010_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_005v_26-010/SyrNF-37_005v_26-010_KTK_sharpie_WBUVUVP-VIS.tif
6r KTK pseudo MB365UV-MB780IR,4,SyrNF-37,Syriac NF 37 6r,SyrNF-37_006r_26-011_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_006r_26-011,/Volumes/spp_ingest/IngestPackage4/SyrNF-37/SyrNF-37_006r_26-011/SyrNF-37_006r_26-011_KTK_pseudo_MB365UV-MB780IR.tif
