"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/22575567","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2F22575567"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/zs31rx75","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2Fzs31rx75"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/6490t30z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2F6490t30z"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/2644dw0t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2F2644dw0t"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/kq371m36","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2Fkq371m36"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/65893q47","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2F65893q47"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/94105k80","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2F94105k80"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/2z73ps0q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2F2z73ps0q"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/ws233087","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2Fws233087"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/t640rs0k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2Ft640rs0k"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0011_f_005r.tif","11","sinai","f. 005r","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/vq87190w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2Fvq87190w"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0012_f_005v.tif","12","sinai","f. 005v","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/d6078d3d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2Fd6078d3d"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0013_f_006r.tif","13","sinai","f. 006r","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/c611mh2m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2Fc611mh2m"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0014_f_006v.tif","14","sinai","f. 006v","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/wk66bs0n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2Fwk66bs0n"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0015_f_007r.tif","15","sinai","f. 007r","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/nv707m62","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2Fnv707m62"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0016_f_007v.tif","16","sinai","f. 007v","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/2z84bp9q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2F2z84bp9q"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0017_f_008r.tif","17","sinai","f. 008r","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/1q152c6v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2F1q152c6v"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0018_f_008v.tif","18","sinai","f. 008v","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/6s16wc79","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2F6s16wc79"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0019_f_009r.tif","19","sinai","f. 009r","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/hx529d42","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2Fhx529d42"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0020_f_009v.tif","20","sinai","f. 009v","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/0s23jp30","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2F0s23jp30"
"Masters/sinaimasters/syr/syriac_0213/sld_syr0213_0021_f_010r.tif","21","sinai","f. 010r","Text","","ark:/21198/z1cv62bh","ark:/21198/z1cv62bh/fw044b48","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 213","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv62bh%2Ffw044b48"
