File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0001_f_001r.tif,1,sinai,f. 001r,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/7062036b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0002_f_001v.tif,2,sinai,f. 001v,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/1146mr9w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0003_f_002r.tif,3,sinai,f. 002r,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/ck429x0g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0004_f_002v.tif,4,sinai,f. 002v,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/53134p8q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0005_f_003r.tif,5,sinai,f. 003r,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/qc49sb0k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0006_f_003v.tif,6,sinai,f. 003v,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/cp91j34z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0007_f_004r.tif,7,sinai,f. 004r,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/zb51xj5d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0008_f_004v.tif,8,sinai,f. 004v,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/j9841m3b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0009_f_005r.tif,9,sinai,f. 005r,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/9s22zm91,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0010_f_005v.tif,10,sinai,f. 005v,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/cz34j938,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0011_f_006r.tif,11,sinai,f. 006r,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/vt413811,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0012_f_006v.tif,12,sinai,f. 006v,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/9967bd8r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0013_f_007r.tif,13,sinai,f. 007r,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/3488635x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0014_f_007v.tif,14,sinai,f. 007v,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/k685ph26,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0015_f_008r.tif,15,sinai,f. 008r,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/rz01pk0r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0016_f_008v.tif,16,sinai,f. 008v,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/20268n7n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0017_f_009r.tif,17,sinai,f. 009r,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/xp685k9c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0018_f_009v.tif,18,sinai,f. 009v,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/w0134f1v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0019_f_010r.tif,19,sinai,f. 010r,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/29972j5m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0020_f_010v.tif,20,sinai,f. 010v,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/rz11g17m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0021_f_011r.tif,21,sinai,f. 011r,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/xb368f6c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0022_f_011v.tif,22,sinai,f. 011v,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/js749z26,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0023_f_012r.tif,23,sinai,f. 012r,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/cp273p33,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0024_f_012v.tif,24,sinai,f. 012v,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/zm88xh5d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
Masters/sinaimasters/ara/arabic_0563/sld_arb0563_0025_f_013r.tif,25,sinai,f. 013r,Text,,ark:/21198/z1cz4rtb,ark:/21198/z1cz4rtb/5t075d6p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 563,,
