"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syr/syriac_0193/sld_syr0193_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z15b1m32","ark:/21198/z15b1m32/dr749s2z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 193","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1m32%2Fdr749s2z"
"Masters/sinaimasters/syr/syriac_0193/sld_syr0193_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z15b1m32","ark:/21198/z15b1m32/7h032q45","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 193","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1m32%2F7h032q45"
"Masters/sinaimasters/syr/syriac_0193/sld_syr0193_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z15b1m32","ark:/21198/z15b1m32/dr27hf2f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 193","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1m32%2Fdr27hf2f"
"Masters/sinaimasters/syr/syriac_0193/sld_syr0193_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z15b1m32","ark:/21198/z15b1m32/m896s036","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 193","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1m32%2Fm896s036"
"Masters/sinaimasters/syr/syriac_0193/sld_syr0193_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z15b1m32","ark:/21198/z15b1m32/s541m807","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 193","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1m32%2Fs541m807"
"Masters/sinaimasters/syr/syriac_0193/sld_syr0193_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z15b1m32","ark:/21198/z15b1m32/19185n4g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 193","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1m32%2F19185n4g"
"Masters/sinaimasters/syr/syriac_0193/sld_syr0193_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z15b1m32","ark:/21198/z15b1m32/6m53h352","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 193","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1m32%2F6m53h352"
"Masters/sinaimasters/syr/syriac_0193/sld_syr0193_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z15b1m32","ark:/21198/z15b1m32/qn71r39m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 193","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1m32%2Fqn71r39m"
"Masters/sinaimasters/syr/syriac_0193/sld_syr0193_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z15b1m32","ark:/21198/z15b1m32/tg07f62c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 193","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1m32%2Ftg07f62c"
"Masters/sinaimasters/syr/syriac_0193/sld_syr0193_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z15b1m32","ark:/21198/z15b1m32/x235wd04","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 193","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1m32%2Fx235wd04"
