File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/9062tm9p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2F9062tm9p
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/bf16pq8h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2Fbf16pq8h
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/h799p74p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2Fh799p74p
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/xk09bg5p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2Fxk09bg5p
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/4f05w29x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2F4f05w29x
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/pv92m922,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2Fpv92m922
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/w0978g75,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2Fw0978g75
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/vw71kj8x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2Fvw71kj8x
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/2z21d88m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2F2z21d88m
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/5t25tm5r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2F5t25tm5r
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0013_f_006r.tif,13,sinai,f. 6r,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/hp93mf5t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2Fhp93mf5t
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0014_f_006v.tif,14,sinai,f. 6v,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/3961zx31,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2F3961zx31
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0015_f_007r.tif,15,sinai,f. 7r,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/0h182q88,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2F0h182q88
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0016_f_007v.tif,16,sinai,f. 7v,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/26503702,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2F26503702
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0017_f_008r.tif,17,sinai,f. 8r,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/cn41rk2b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2Fcn41rk2b
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0018_f_008v.tif,18,sinai,f. 8v,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/tf76xr6k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2Ftf76xr6k
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0019_f_009r.tif,19,sinai,f. 9r,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/x031kn17,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2Fx031kn17
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0020_f_009v.tif,20,sinai,f. 9v,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/m146rh70,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2Fm146rh70
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0021_f_010r.tif,21,sinai,f. 10r,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/wj890b0v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2Fwj890b0v
Masters/sinaimasters/ara/arabic_0505/sld_arb0505_0022_f_010v.tif,22,sinai,f. 10v,Text,,ark:/21198/z1ng688s,ark:/21198/z1ng688s/hs759q1c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 505,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng688s%2Fhs759q1c
