File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syr/syriac_0270/sld_syr0270_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1vt39pr,ark:/21198/z1vt39pr/8p717x64,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 270,,
Masters/sinaimasters/syr/syriac_0270/sld_syr0270_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1vt39pr,ark:/21198/z1vt39pr/k839g57n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 270,,
Masters/sinaimasters/syr/syriac_0270/sld_syr0270_0003_b_001r.tif,3,sinai,Flyleaf 001r,Front matter,,ark:/21198/z1vt39pr,ark:/21198/z1vt39pr/rm88vh2z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 270,,
Masters/sinaimasters/syr/syriac_0270/sld_syr0270_0004_b_001v.tif,4,sinai,Flyleaf 001v,Front matter,,ark:/21198/z1vt39pr,ark:/21198/z1vt39pr/qr52vh2d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 270,,
Masters/sinaimasters/syr/syriac_0270/sld_syr0270_0005_f_001r.tif,5,sinai,f. 001r,Text,,ark:/21198/z1vt39pr,ark:/21198/z1vt39pr/31766h56,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 270,,
Masters/sinaimasters/syr/syriac_0270/sld_syr0270_0006_f_001v.tif,6,sinai,f. 001v,Text,,ark:/21198/z1vt39pr,ark:/21198/z1vt39pr/cd70h48s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 270,,
Masters/sinaimasters/syr/syriac_0270/sld_syr0270_0007_f_002r.tif,7,sinai,f. 002r,Text,,ark:/21198/z1vt39pr,ark:/21198/z1vt39pr/gw83zx2r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 270,,
Masters/sinaimasters/syr/syriac_0270/sld_syr0270_0008_f_002v.tif,8,sinai,f. 002v,Text,,ark:/21198/z1vt39pr,ark:/21198/z1vt39pr/mz77bc9w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 270,,
Masters/sinaimasters/syr/syriac_0270/sld_syr0270_0009_f_003r.tif,9,sinai,f. 003r,Text,,ark:/21198/z1vt39pr,ark:/21198/z1vt39pr/1j73ds82,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 270,,
Masters/sinaimasters/syr/syriac_0270/sld_syr0270_0010_f_003v.tif,10,sinai,f. 003v,Text,,ark:/21198/z1vt39pr,ark:/21198/z1vt39pr/pw744h0s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 270,,
