File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syr/syriac_0004/sld_syr0004_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1gq8gdp,ark:/21198/z1gq8gdp/7x38fn9w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 4,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8gdp%2F7x38fn9w
Masters/sinaimasters/syr/syriac_0004/sld_syr0004_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1gq8gdp,ark:/21198/z1gq8gdp/3h07tp6g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 4,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8gdp%2F3h07tp6g
Masters/sinaimasters/syr/syriac_0004/sld_syr0004_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1gq8gdp,ark:/21198/z1gq8gdp/d452gk71,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 4,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8gdp%2Fd452gk71
Masters/sinaimasters/syr/syriac_0004/sld_syr0004_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1gq8gdp,ark:/21198/z1gq8gdp/78175k7n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 4,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8gdp%2F78175k7n
Masters/sinaimasters/syr/syriac_0004/sld_syr0004_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1gq8gdp,ark:/21198/z1gq8gdp/4334sq53,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 4,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8gdp%2F4334sq53
Masters/sinaimasters/syr/syriac_0004/sld_syr0004_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1gq8gdp,ark:/21198/z1gq8gdp/9j33bn91,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 4,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8gdp%2F9j33bn91
Masters/sinaimasters/syr/syriac_0004/sld_syr0004_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1gq8gdp,ark:/21198/z1gq8gdp/5w50x99q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 4,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8gdp%2F5w50x99q
Masters/sinaimasters/syr/syriac_0004/sld_syr0004_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1gq8gdp,ark:/21198/z1gq8gdp/h1667j1k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 4,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8gdp%2Fh1667j1k
Masters/sinaimasters/syr/syriac_0004/sld_syr0004_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1gq8gdp,ark:/21198/z1gq8gdp/2s01074c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 4,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8gdp%2F2s01074c
Masters/sinaimasters/syr/syriac_0004/sld_syr0004_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1gq8gdp,ark:/21198/z1gq8gdp/3p78mp44,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 4,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8gdp%2F3p78mp44
Masters/sinaimasters/syr/syriac_0004/sld_syr0004_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1gq8gdp,ark:/21198/z1gq8gdp/5r99v546,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 4,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8gdp%2F5r99v546
Masters/sinaimasters/syr/syriac_0004/sld_syr0004_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1gq8gdp,ark:/21198/z1gq8gdp/xx14n052,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 4,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8gdp%2Fxx14n052
Masters/sinaimasters/syr/syriac_0004/sld_syr0004_0013_f_006r.tif,13,sinai,f. 6r,Text,,ark:/21198/z1gq8gdp,ark:/21198/z1gq8gdp/s034465v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 4,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8gdp%2Fs034465v
Masters/sinaimasters/syr/syriac_0004/sld_syr0004_0014_f_006v.tif,14,sinai,f. 6v,Text,,ark:/21198/z1gq8gdp,ark:/21198/z1gq8gdp/gs39sp8f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 4,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8gdp%2Fgs39sp8f
