File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/n003pm74,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fn003pm74
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/m769j908,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fm769j908
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0003_f_001r.tif,3,sinai,f. 001r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/dz02s596,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fdz02s596
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0004_f_001v.tif,4,sinai,f. 001v,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/r599nq8x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fr599nq8x
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0005_f_002r.tif,5,sinai,f. 002r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/r867gt8z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fr867gt8z
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0006_f_002v.tif,6,sinai,f. 002v,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/9f31b63m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2F9f31b63m
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0007_f_003r.tif,7,sinai,f. 003r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/6q22xq9q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2F6q22xq9q
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0008_f_003v.tif,8,sinai,f. 003v,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/2d481j55,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2F2d481j55
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0009_f_004r.tif,9,sinai,f. 004r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/vx213v0v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fvx213v0v
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0010_f_004v.tif,10,sinai,f. 004v,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/2h20h99h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2F2h20h99h
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0011_f_005r.tif,11,sinai,f. 005r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/zd428q16,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fzd428q16
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0012_f_005v.tif,12,sinai,f. 005v,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/6870047k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2F6870047k
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0013_f_006r.tif,13,sinai,f. 006r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/vg404v57,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fvg404v57
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0014_f_006v.tif,14,sinai,f. 006v,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/qd95d826,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fqd95d826
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0015_f_007r.tif,15,sinai,f. 007r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/dx90vt63,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fdx90vt63
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0016_f_007v.tif,16,sinai,f. 007v,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/v780j580,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fv780j580
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0017_f_008r.tif,17,sinai,f. 008r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/jc00v76x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fjc00v76x
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0018_f_008v.tif,18,sinai,f. 008v,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/nr027c30,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fnr027c30
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0019_f_009r.tif,19,sinai,f. 009r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/pc61rb06,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fpc61rb06
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0020_f_009v.tif,20,sinai,f. 009v,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/8t83wg6x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2F8t83wg6x
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0021_f_010r.tif,21,sinai,f. 010r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/qj575z9c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fqj575z9c
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0022_f_010v.tif,22,sinai,f. 010v,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/4077zc30,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2F4077zc30
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0023_f_011r.tif,23,sinai,f. 011r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/zs09nn96,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fzs09nn96
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0024_f_011v.tif,24,sinai,f. 011v,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/c9576596,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fc9576596
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0025_f_012r.tif,25,sinai,f. 012r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/jh10dq76,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fjh10dq76
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0026_f_012v.tif,26,sinai,f. 012v,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/1k15h309,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2F1k15h309
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0027_f_013r.tif,27,sinai,f. 013r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/x0138z02,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fx0138z02
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0028_f_013v.tif,28,sinai,f. 013v,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/6n53dz4b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2F6n53dz4b
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0029_f_014r.tif,29,sinai,f. 014r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/8609xw3f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2F8609xw3f
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0030_f_014v.tif,30,sinai,f. 014v,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/gh688d8k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fgh688d8k
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0031_f_015r.tif,31,sinai,f. 015r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/kv610d03,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fkv610d03
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0032_f_015v.tif,32,sinai,f. 015v,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/q668j134,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fq668j134
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0033_f_016r.tif,33,sinai,f. 016r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/cv37xn67,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fcv37xn67
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0034_f_016v.tif,34,sinai,f. 016v,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/mj813326,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fmj813326
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0035_f_017r.tif,35,sinai,f. 017r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/8559dq9r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2F8559dq9r
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0036_f_017v.tif,36,sinai,f. 017v,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/wz302j84,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fwz302j84
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0037_f_018r.tif,37,sinai,f. 018r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/cf82p205,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fcf82p205
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0038_f_018v.tif,38,sinai,f. 018v,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/1m17d30f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2F1m17d30f
Masters/sinaimasters/ara/arabic_0336/sld_arb0336_0039_f_019r.tif,39,sinai,f. 019r,Text,,ark:/21198/z10v9h6t,ark:/21198/z10v9h6t/m366cs96,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 336,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h6t%2Fm366cs96
