File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0075/sld_arb0075_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1hx2gzz,ark:/21198/z1hx2gzz/x487jt1j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2gzz%2Fx487jt1j
Masters/sinaimasters/ara/arabic_0075/sld_arb0075_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1hx2gzz,ark:/21198/z1hx2gzz/n668p87r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2gzz%2Fn668p87r
Masters/sinaimasters/ara/arabic_0075/sld_arb0075_0003_b_000r.tif,3,sinai,Front Paste Down Recto,Front matter,,ark:/21198/z1hx2gzz,ark:/21198/z1hx2gzz/fg192v1c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2gzz%2Ffg192v1c
Masters/sinaimasters/ara/arabic_0075/sld_arb0075_0004_b_000v.tif,4,sinai,Front Paste Down Verso,Front matter,,ark:/21198/z1hx2gzz,ark:/21198/z1hx2gzz/cc09bt70,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2gzz%2Fcc09bt70
Masters/sinaimasters/ara/arabic_0075/sld_arb0075_0005_f_002r.tif,5,sinai,f. 002r,Text,,ark:/21198/z1hx2gzz,ark:/21198/z1hx2gzz/kk833q8r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2gzz%2Fkk833q8r
Masters/sinaimasters/ara/arabic_0075/sld_arb0075_0006_f_002v.tif,6,sinai,f. 002v,Text,,ark:/21198/z1hx2gzz,ark:/21198/z1hx2gzz/wq51b14s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2gzz%2Fwq51b14s
Masters/sinaimasters/ara/arabic_0075/sld_arb0075_0007_f_003r.tif,7,sinai,f. 003r,Text,,ark:/21198/z1hx2gzz,ark:/21198/z1hx2gzz/nv114v5r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2gzz%2Fnv114v5r
Masters/sinaimasters/ara/arabic_0075/sld_arb0075_0008_f_003v.tif,8,sinai,f. 003v,Text,,ark:/21198/z1hx2gzz,ark:/21198/z1hx2gzz/c583fw6g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2gzz%2Fc583fw6g
Masters/sinaimasters/ara/arabic_0075/sld_arb0075_0009_f_004r.tif,9,sinai,f. 004r,Text,,ark:/21198/z1hx2gzz,ark:/21198/z1hx2gzz/c2261w8d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2gzz%2Fc2261w8d
Masters/sinaimasters/ara/arabic_0075/sld_arb0075_0010_f_004v.tif,10,sinai,f. 004v,Text,,ark:/21198/z1hx2gzz,ark:/21198/z1hx2gzz/rr48d702,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2gzz%2Frr48d702
Masters/sinaimasters/ara/arabic_0075/sld_arb0075_0011_f_005r.tif,11,sinai,f. 005r,Text,,ark:/21198/z1hx2gzz,ark:/21198/z1hx2gzz/d426b443,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2gzz%2Fd426b443
Masters/sinaimasters/ara/arabic_0075/sld_arb0075_0012_f_005v.tif,12,sinai,f. 005v,Text,,ark:/21198/z1hx2gzz,ark:/21198/z1hx2gzz/6z97z982,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2gzz%2F6z97z982
Masters/sinaimasters/ara/arabic_0075/sld_arb0075_0013_f_006r.tif,13,sinai,f. 006r,Text,,ark:/21198/z1hx2gzz,ark:/21198/z1hx2gzz/7v58pp9r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2gzz%2F7v58pp9r
