File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0626/sld_arb0626_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1r79jm7,ark:/21198/z1r79jm7/gc44rf6h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 626,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r79jm7%2Fgc44rf6h
Masters/sinaimasters/ara/arabic_0626/sld_arb0626_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1r79jm7,ark:/21198/z1r79jm7/j6557q8b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 626,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r79jm7%2Fj6557q8b
Masters/sinaimasters/ara/arabic_0626/sld_arb0626_0003_b_001r.tif,3,sinai,Flyleaf 001r,Front matter,,ark:/21198/z1r79jm7,ark:/21198/z1r79jm7/gr04h16d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 626,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r79jm7%2Fgr04h16d
Masters/sinaimasters/ara/arabic_0626/sld_arb0626_0004_b_001v.tif,4,sinai,Flyleaf 001v,Front matter,,ark:/21198/z1r79jm7,ark:/21198/z1r79jm7/j251hk72,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 626,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r79jm7%2Fj251hk72
Masters/sinaimasters/ara/arabic_0626/sld_arb0626_0005_f_001r.tif,5,sinai,f. 001r,Text,,ark:/21198/z1r79jm7,ark:/21198/z1r79jm7/c357n55p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 626,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r79jm7%2Fc357n55p
Masters/sinaimasters/ara/arabic_0626/sld_arb0626_0006_f_001v.tif,6,sinai,f. 001v,Text,,ark:/21198/z1r79jm7,ark:/21198/z1r79jm7/b699vn21,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 626,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r79jm7%2Fb699vn21
Masters/sinaimasters/ara/arabic_0626/sld_arb0626_0007_f_002r.tif,7,sinai,f. 002r,Text,,ark:/21198/z1r79jm7,ark:/21198/z1r79jm7/xv89dq9w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 626,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r79jm7%2Fxv89dq9w
Masters/sinaimasters/ara/arabic_0626/sld_arb0626_0008_f_002v.tif,8,sinai,f. 002v,Text,,ark:/21198/z1r79jm7,ark:/21198/z1r79jm7/sz29gs7n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 626,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r79jm7%2Fsz29gs7n
Masters/sinaimasters/ara/arabic_0626/sld_arb0626_0009_f_003r.tif,9,sinai,f. 003r,Text,,ark:/21198/z1r79jm7,ark:/21198/z1r79jm7/4569mg5j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 626,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r79jm7%2F4569mg5j
Masters/sinaimasters/ara/arabic_0626/sld_arb0626_0010_f_003v.tif,10,sinai,f. 003v,Text,,ark:/21198/z1r79jm7,ark:/21198/z1r79jm7/wm085p5f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 626,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r79jm7%2Fwm085p5f
