File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0403/sld_arb0403_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z13n36s9,ark:/21198/z13n36s9/qb22cd83,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 403,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n36s9%2Fqb22cd83
Masters/sinaimasters/ara/arabic_0403/sld_arb0403_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z13n36s9,ark:/21198/z13n36s9/8363gs9s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 403,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n36s9%2F8363gs9s
Masters/sinaimasters/ara/arabic_0403/sld_arb0403_0003_f_001r.tif,3,sinai,f. 001r,Text,,ark:/21198/z13n36s9,ark:/21198/z13n36s9/7v75630p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 403,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n36s9%2F7v75630p
Masters/sinaimasters/ara/arabic_0403/sld_arb0403_0004_f_001v.tif,4,sinai,f. 001v,Text,,ark:/21198/z13n36s9,ark:/21198/z13n36s9/m3526r9q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 403,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n36s9%2Fm3526r9q
Masters/sinaimasters/ara/arabic_0403/sld_arb0403_0005_f_002r.tif,5,sinai,f. 002r,Text,,ark:/21198/z13n36s9,ark:/21198/z13n36s9/gv73q992,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 403,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n36s9%2Fgv73q992
Masters/sinaimasters/ara/arabic_0403/sld_arb0403_0006_f_002v.tif,6,sinai,f. 002v,Text,,ark:/21198/z13n36s9,ark:/21198/z13n36s9/90596j0v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 403,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n36s9%2F90596j0v
Masters/sinaimasters/ara/arabic_0403/sld_arb0403_0007_f_003r.tif,7,sinai,f. 003r,Text,,ark:/21198/z13n36s9,ark:/21198/z13n36s9/vx08q68k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 403,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n36s9%2Fvx08q68k
Masters/sinaimasters/ara/arabic_0403/sld_arb0403_0008_f_003v.tif,8,sinai,f. 003v,Text,,ark:/21198/z13n36s9,ark:/21198/z13n36s9/5r54cf36,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 403,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n36s9%2F5r54cf36
Masters/sinaimasters/ara/arabic_0403/sld_arb0403_0009_f_004r.tif,9,sinai,f. 004r,Text,,ark:/21198/z13n36s9,ark:/21198/z13n36s9/xq675v6b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 403,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n36s9%2Fxq675v6b
Masters/sinaimasters/ara/arabic_0403/sld_arb0403_0010_f_004v.tif,10,sinai,f. 004v,Text,,ark:/21198/z13n36s9,ark:/21198/z13n36s9/4g79575g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 403,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n36s9%2F4g79575g
Masters/sinaimasters/ara/arabic_0403/sld_arb0403_0011_f_005r.tif,11,sinai,f. 005r,Text,,ark:/21198/z13n36s9,ark:/21198/z13n36s9/fz304w01,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 403,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n36s9%2Ffz304w01
Masters/sinaimasters/ara/arabic_0403/sld_arb0403_0012_f_005v.tif,12,sinai,f. 005v,Text,,ark:/21198/z13n36s9,ark:/21198/z13n36s9/vv64314t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 403,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n36s9%2Fvv64314t
Masters/sinaimasters/ara/arabic_0403/sld_arb0403_0013_f_006r.tif,13,sinai,f. 006r,Text,,ark:/21198/z13n36s9,ark:/21198/z13n36s9/f554t50j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 403,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n36s9%2Ff554t50j
Masters/sinaimasters/ara/arabic_0403/sld_arb0403_0014_f_006v.tif,14,sinai,f. 006v,Text,,ark:/21198/z13n36s9,ark:/21198/z13n36s9/2b72m76w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 403,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n36s9%2F2b72m76w
Masters/sinaimasters/ara/arabic_0403/sld_arb0403_0015_f_007r.tif,15,sinai,f. 007r,Text,,ark:/21198/z13n36s9,ark:/21198/z13n36s9/nc51ds22,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 403,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n36s9%2Fnc51ds22
