File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1z3333b,ark:/21198/z1z3333b/q911tn8v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3333b%2Fq911tn8v
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1z3333b,ark:/21198/z1z3333b/zc80wg57,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3333b%2Fzc80wg57
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0003_f_001r.tif,3,sinai,f. 001r,Text,,ark:/21198/z1z3333b,ark:/21198/z1z3333b/g8349s3f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3333b%2Fg8349s3f
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0004_f_001v.tif,4,sinai,f. 001v,Text,,ark:/21198/z1z3333b,ark:/21198/z1z3333b/1107zz0j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3333b%2F1107zz0j
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0005_f_002r.tif,5,sinai,f. 002r,Text,,ark:/21198/z1z3333b,ark:/21198/z1z3333b/5k97ck5g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3333b%2F5k97ck5g
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0006_f_002v.tif,6,sinai,f. 002v,Text,,ark:/21198/z1z3333b,ark:/21198/z1z3333b/f4545h8h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3333b%2Ff4545h8h
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0007_f_003r.tif,7,sinai,f. 003r,Text,,ark:/21198/z1z3333b,ark:/21198/z1z3333b/r650w56b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3333b%2Fr650w56b
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0008_f_003v.tif,8,sinai,f. 003v,Text,,ark:/21198/z1z3333b,ark:/21198/z1z3333b/gm75q78d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3333b%2Fgm75q78d
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0009_f_004r.tif,9,sinai,f. 004r,Text,,ark:/21198/z1z3333b,ark:/21198/z1z3333b/7m83zj5c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3333b%2F7m83zj5c
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0010_f_004v.tif,10,sinai,f. 004v,Text,,ark:/21198/z1z3333b,ark:/21198/z1z3333b/9g83299j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3333b%2F9g83299j
