File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0312/sld_arb0312_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1hx2h18,ark:/21198/z1hx2h18/m686482j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 312,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2h18%2Fm686482j
Masters/sinaimasters/ara/arabic_0312/sld_arb0312_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1hx2h18,ark:/21198/z1hx2h18/6609d23q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 312,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2h18%2F6609d23q
Masters/sinaimasters/ara/arabic_0312/sld_arb0312_0003_f_001r.tif,3,sinai,f. 001r,Text,,ark:/21198/z1hx2h18,ark:/21198/z1hx2h18/sk58708v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 312,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2h18%2Fsk58708v
Masters/sinaimasters/ara/arabic_0312/sld_arb0312_0004_f_001v.tif,4,sinai,f. 001v,Text,,ark:/21198/z1hx2h18,ark:/21198/z1hx2h18/dw08387q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 312,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2h18%2Fdw08387q
Masters/sinaimasters/ara/arabic_0312/sld_arb0312_0005_f_002r.tif,5,sinai,f. 002r,Text,,ark:/21198/z1hx2h18,ark:/21198/z1hx2h18/rs69gb1r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 312,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2h18%2Frs69gb1r
Masters/sinaimasters/ara/arabic_0312/sld_arb0312_0006_f_002v.tif,6,sinai,f. 002v,Text,,ark:/21198/z1hx2h18,ark:/21198/z1hx2h18/gd34jk9g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 312,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2h18%2Fgd34jk9g
Masters/sinaimasters/ara/arabic_0312/sld_arb0312_0007_f_003r.tif,7,sinai,f. 003r,Text,,ark:/21198/z1hx2h18,ark:/21198/z1hx2h18/5x86n673,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 312,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2h18%2F5x86n673
Masters/sinaimasters/ara/arabic_0312/sld_arb0312_0008_f_003v.tif,8,sinai,f. 003v,Text,,ark:/21198/z1hx2h18,ark:/21198/z1hx2h18/ss40sd0x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 312,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2h18%2Fss40sd0x
Masters/sinaimasters/ara/arabic_0312/sld_arb0312_0009_f_004r.tif,9,sinai,f. 004r,Text,,ark:/21198/z1hx2h18,ark:/21198/z1hx2h18/6b88m029,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 312,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2h18%2F6b88m029
Masters/sinaimasters/ara/arabic_0312/sld_arb0312_0010_f_004v.tif,10,sinai,f. 004v,Text,,ark:/21198/z1hx2h18,ark:/21198/z1hx2h18/sp27wh54,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 312,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx2h18%2Fsp27wh54
