File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1b86cgv,ark:/21198/z1b86cgv/np05j890,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86cgv%2Fnp05j890
Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1b86cgv,ark:/21198/z1b86cgv/pq42c72p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86cgv%2Fpq42c72p
Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0003_f_001r.tif,3,sinai,f. 001r,Text,,ark:/21198/z1b86cgv,ark:/21198/z1b86cgv/7683wc26,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86cgv%2F7683wc26
Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0004_f_001v.tif,4,sinai,f. 001v,Text,,ark:/21198/z1b86cgv,ark:/21198/z1b86cgv/v243mx1n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86cgv%2Fv243mx1n
Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0005_f_002r.tif,5,sinai,f. 002r,Text,,ark:/21198/z1b86cgv,ark:/21198/z1b86cgv/t1036x09,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86cgv%2Ft1036x09
Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0006_f_002v.tif,6,sinai,f. 002v,Text,,ark:/21198/z1b86cgv,ark:/21198/z1b86cgv/qk65bz17,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86cgv%2Fqk65bz17
Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0007_f_003r.tif,7,sinai,f. 003r,Text,,ark:/21198/z1b86cgv,ark:/21198/z1b86cgv/j415mr34,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86cgv%2Fj415mr34
Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0008_f_003v.tif,8,sinai,f. 003v,Text,,ark:/21198/z1b86cgv,ark:/21198/z1b86cgv/bq69rq8f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86cgv%2Fbq69rq8f
Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0009_f_004r.tif,9,sinai,f. 004r,Text,,ark:/21198/z1b86cgv,ark:/21198/z1b86cgv/w2636v65,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86cgv%2Fw2636v65
Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0010_f_004v.tif,10,sinai,f. 004v,Text,,ark:/21198/z1b86cgv,ark:/21198/z1b86cgv/xs952x5b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86cgv%2Fxs952x5b
