File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/6551pv0g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2gnx%2F6551pv0g
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/2s611d3j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2gnx%2F2s611d3j
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0003_b_001r.tif,3,sinai,Flyleaf 001r,Front matter,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/m741tr44,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2gnx%2Fm741tr44
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0004_b_001v.tif,4,sinai,Flyleaf 001v,Front matter,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/xx53fs7c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2gnx%2Fxx53fs7c
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0005_b_002r.tif,5,sinai,Flyleaf 002r,Front matter,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/bg21dq55,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2gnx%2Fbg21dq55
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0006_b_002v.tif,6,sinai,Flyleaf 002v,Front matter,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/mg83442h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2gnx%2Fmg83442h
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0007_b_003r.tif,7,sinai,Flyleaf 003r,Front matter,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/mb56qh8d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2gnx%2Fmb56qh8d
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0008_b_003v.tif,8,sinai,Flyleaf 003v,Front matter,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/w304442x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2gnx%2Fw304442x
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0009_b_004r.tif,9,sinai,Flyleaf 004r,Front matter,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/g824mc9c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2gnx%2Fg824mc9c
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0010_b_004v.tif,10,sinai,Flyleaf 004v,Front matter,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/w609hx74,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2gnx%2Fw609hx74
