File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z18065z8,ark:/21198/z18065z8/1w841n0q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 351,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F1w841n0q,
Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z18065z8,ark:/21198/z18065z8/9k44jg8s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 351,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F9k44jg8s,
Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0003_b_001r.tif,3,sinai,Flyleaf1r,Front matter,,ark:/21198/z18065z8,ark:/21198/z18065z8/qh25mf5d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 351,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fqh25mf5d,
Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0004_b_001v.tif,4,sinai,Flyleaf1v,Front matter,,ark:/21198/z18065z8,ark:/21198/z18065z8/c209bh3d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 351,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fc209bh3d,
Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0005_b_002r.tif,5,sinai,Flyleaf2r,Front matter,,ark:/21198/z18065z8,ark:/21198/z18065z8/dm99ft5r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 351,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fdm99ft5r,
Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0006_b_002v.tif,6,sinai,Flyleaf2v,Front matter,,ark:/21198/z18065z8,ark:/21198/z18065z8/8k15f60z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 351,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F8k15f60z,
Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0007_b_003r.tif,7,sinai,Flyleaf3r,Front matter,,ark:/21198/z18065z8,ark:/21198/z18065z8/8258888d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 351,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F8258888d,
Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0008_b_003v.tif,8,sinai,Flyleaf3v,Front matter,,ark:/21198/z18065z8,ark:/21198/z18065z8/52932p76,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 351,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F52932p76,
Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0009_b_004r.tif,9,sinai,Flyleaf4r,Front matter,,ark:/21198/z18065z8,ark:/21198/z18065z8/m560s30k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 351,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fm560s30k,
Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0010_b_004v.tif,10,sinai,Flyleaf4v,Front matter,,ark:/21198/z18065z8,ark:/21198/z18065z8/ck05wt1k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 351,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fck05wt1k,
Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0011_b_005r.tif,11,sinai,Flyleaf5r,Front matter,,ark:/21198/z18065z8,ark:/21198/z18065z8/hz162b4x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 351,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fhz162b4x,
Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0012_b_005v.tif,12,sinai,Flyleaf5v,Front matter,,ark:/21198/z18065z8,ark:/21198/z18065z8/wk65dq37,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 351,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fwk65dq37,
Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0013_b_006r.tif,13,sinai,Flyleaf6r,Front matter,,ark:/21198/z18065z8,ark:/21198/z18065z8/w300544w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 351,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fw300544w,
Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0014_b_006v.tif,14,sinai,Flyleaf6v,Front matter,,ark:/21198/z18065z8,ark:/21198/z18065z8/1p45087q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 351,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F1p45087q,
