File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/4r15bz8z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2F4r15bz8z,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/24685f64,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2F24685f64,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/hh11d01n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2Fhh11d01n,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/5441862z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2F5441862z,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/cv18xs90,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2Fcv18xs90,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/zj93s876,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2Fzj93s876,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/gt316x3v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2Fgt316x3v,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/1z957d06,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2F1z957d06,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/g247h60w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2Fg247h60w,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/1635p32r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2F1635p32r,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/jj14cx92,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2Fjj14cx92,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/sw24bj06,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2Fsw24bj06,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0013_f_006r.tif,13,sinai,f. 6r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/0779xc42,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2F0779xc42,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0014_f_006v.tif,14,sinai,f. 6v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/ht44c68g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2Fht44c68g,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0015_f_007r.tif,15,sinai,f. 7r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/s7397r87,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2Fs7397r87,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0016_f_007v.tif,16,sinai,f. 7v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/1p98vm7s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2F1p98vm7s,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0017_f_008r.tif,17,sinai,f. 8r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/w0990q9g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2Fw0990q9g,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0018_f_008v.tif,18,sinai,f. 8v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/zn46fd0r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2Fzn46fd0r,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0019_f_009r.tif,19,sinai,f. 9r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/tf94sj5k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2Ftf94sj5k,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0020_f_009v.tif,20,sinai,f. 9v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/0598cf69,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2F0598cf69,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0021_f_010r.tif,21,sinai,f. 10r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/w3673s8w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2Fw3673s8w,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0022_f_010v.tif,22,sinai,f. 10v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/cb20s02n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2Fcb20s02n,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0023_f_011r.tif,23,sinai,f. 11r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/4c01zj2b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2F4c01zj2b,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0024_f_011v.tif,24,sinai,f. 11v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/4h93fx1k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2F4h93fx1k,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0025_f_012r.tif,25,sinai,f. 12r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/8418nc4b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2F8418nc4b,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0026_f_012v.tif,26,sinai,f. 12v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/3h49vq49,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2F3h49vq49,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0027_f_013r.tif,27,sinai,f. 13r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/sc786240,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2Fsc786240,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0028_f_013v.tif,28,sinai,f. 13v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/g527qq35,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2Fg527qq35,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0029_f_014r.tif,29,sinai,f. 14r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/0z02m21k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2F0z02m21k,
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0030_f_014v.tif,30,sinai,f. 14v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/r459h57k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 370,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3cxj%2Fr459h57k,
