File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0011_f_005r.tif,11,discovery,f. 005r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/vq249j9f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0012_f_005v.tif,12,discovery,f. 005v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/kf960w25,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0013_f_006r.tif,13,discovery,f. 006r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/7f39xb22,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0014_f_006v.tif,14,discovery,f. 006v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/jp97gb2g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0015_f_007r.tif,15,discovery,f. 007r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/6v558d4j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0016_f_007v.tif,16,discovery,f. 007v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/c423hk63,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0017_f_008r.tif,17,discovery,f. 008r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/6r33q035,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0018_f_008v.tif,18,discovery,f. 008v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/v321v449,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0019_f_009r.tif,19,discovery,f. 009r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/gf06z34n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0020_f_009v.tif,20,discovery,f. 009v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/dt339b85,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0021_f_010r.tif,21,discovery,f. 010r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/b0410c6m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0022_f_010v.tif,22,discovery,f. 010v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/3143hk17,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0023_f_011r.tif,23,discovery,f. 011r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/nz66jj0h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0024_f_011v.tif,24,discovery,f. 011v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/bj840d5b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0025_f_012r.tif,25,discovery,f. 012r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/jb04fg8v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0026_f_012v.tif,26,discovery,f. 012v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/jv45q44r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0027_f_013r.tif,27,discovery,f. 013r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/m734x199,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0028_f_013v.tif,28,discovery,f. 013v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/9j96bn3j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0029_f_014r.tif,29,discovery,f. 014r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/jn49wm21,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0030_f_014v.tif,30,discovery,f. 014v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/cq45s148,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0031_f_015r.tif,31,discovery,f. 015r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/jb597d2x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0032_f_015v.tif,32,discovery,f. 015v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/fc866j71,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0033_f_016r.tif,33,discovery,f. 016r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/rh18t95x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0034_f_016v.tif,34,discovery,f. 016v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/8g32sx6x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0035_f_017r.tif,35,discovery,f. 017r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/n6882z7s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0036_f_017v.tif,36,discovery,f. 017v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/mm59bz87,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0037_f_018r.tif,37,discovery,f. 018r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/m135042v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0038_f_018v.tif,38,discovery,f. 018v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/tb705m76,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0039_f_019r.tif,39,discovery,f. 019r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/1b341c68,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0040_f_019v.tif,40,discovery,f. 019v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/7z83kx87,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0041_f_020r.tif,41,discovery,f. 020r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/7c52nm44,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0042_f_020v.tif,42,discovery,f. 020v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/sw092s47,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0043_f_021r.tif,43,discovery,f. 021r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/h0330n7v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0044_f_021v.tif,44,discovery,f. 021v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/mx90162f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0045_f_022r.tif,45,discovery,f. 022r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/r8224h0q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0046_f_022v.tif,46,discovery,f. 022v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/gg96mb7z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0047_f_023r.tif,47,discovery,f. 023r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/md99cc6c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0048_f_023v.tif,48,discovery,f. 023v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/vp15s821,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0049_f_024r.tif,49,discovery,f. 024r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/8w80kk65,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0050_f_024v.tif,50,discovery,f. 024v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/m1242921,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0051_f_025r.tif,51,discovery,f. 025r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/4v65wq0q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0052_f_025v.tif,52,discovery,f. 025v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/bf00n963,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0053_f_026r.tif,53,discovery,f. 026r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/sh346857,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0054_f_026v.tif,54,discovery,f. 026v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/0965z05r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0055_f_027r.tif,55,discovery,f. 027r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/fj829753,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0056_f_027v.tif,56,discovery,f. 027v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/ph76f59w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0057_f_028r.tif,57,discovery,f. 028r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/28060q04,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0058_f_028v.tif,58,discovery,f. 028v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/n9391z70,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0059_f_029r.tif,59,discovery,f. 029r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/ch21bh6d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0060_f_029v.tif,60,discovery,f. 029v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/zh17fx74,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0061_f_030r.tif,61,discovery,f. 030r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/gk658q44,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0062_f_030v.tif,62,discovery,f. 030v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/pf99xb32,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0063_f_031r.tif,63,discovery,f. 031r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/qj144h0c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0064_f_031v.tif,64,discovery,f. 031v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/f214xn9h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0065_f_032r.tif,65,discovery,f. 032r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/hw63f96w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0066_f_032v.tif,66,discovery,f. 032v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/zn51m69v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0067_f_033r.tif,67,discovery,f. 033r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/mw07m01k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0068_f_033v.tif,68,discovery,f. 033v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/8r511k65,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0069_f_034r.tif,69,discovery,f. 034r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/fn24394z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0070_f_034v.tif,70,discovery,f. 034v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/2800q12v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0071_f_035r.tif,71,discovery,f. 035r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/hm871877,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0072_f_035v.tif,72,discovery,f. 035v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/24648g1c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0073_f_036r.tif,73,discovery,f. 036r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/xj20nq1f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0074_f_036v.tif,74,discovery,f. 036v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/c0894s2z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0075_f_037r.tif,75,discovery,f. 037r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/wv563b7h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0076_f_037v.tif,76,discovery,f. 037v,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/tw94p52h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0473/sld_arb0473_0077_f_038r.tif,77,discovery,f. 038r,Text,,ark:/21198/z1640t2z,ark:/21198/z1640t2z/9r251n68,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
