File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0007/sld_arb0007_0001_b_001r.tif,1,sinai,Flyleaf 1r,Front matter,,ark:/21198/z1321071,ark:/21198/z1321071/q596th0q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 7,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321071%2Fq596th0q,
Masters/sinaimasters/ara/arabic_0007/sld_arb0007_0002_b_001v.tif,2,sinai,Flyleaf 1v,Front matter,,ark:/21198/z1321071,ark:/21198/z1321071/4g95vf9w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 7,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321071%2F4g95vf9w,
Masters/sinaimasters/ara/arabic_0007/sld_arb0007_0003_b_002r.tif,3,sinai,Flyleaf 2r,Front matter,,ark:/21198/z1321071,ark:/21198/z1321071/v361wk0f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 7,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321071%2Fv361wk0f,
Masters/sinaimasters/ara/arabic_0007/sld_arb0007_0004_b_002v.tif,4,sinai,Flyleaf 2v,Front matter,,ark:/21198/z1321071,ark:/21198/z1321071/2c06v44s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 7,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321071%2F2c06v44s,
Masters/sinaimasters/ara/arabic_0007/sld_arb0007_0005_f_001r.tif,5,sinai,f. 1r,Text,,ark:/21198/z1321071,ark:/21198/z1321071/3v05x46w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 7,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321071%2F3v05x46w,
Masters/sinaimasters/ara/arabic_0007/sld_arb0007_0006_f_001v.tif,6,sinai,f. 1v,Text,,ark:/21198/z1321071,ark:/21198/z1321071/rb25n044,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 7,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321071%2Frb25n044,
Masters/sinaimasters/ara/arabic_0007/sld_arb0007_0007_f_002r.tif,7,sinai,f. 2r,Text,,ark:/21198/z1321071,ark:/21198/z1321071/wk33x471,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 7,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321071%2Fwk33x471,
Masters/sinaimasters/ara/arabic_0007/sld_arb0007_0008_f_002v.tif,8,sinai,f. 2v,Text,,ark:/21198/z1321071,ark:/21198/z1321071/x427xg68,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 7,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321071%2Fx427xg68,
Masters/sinaimasters/ara/arabic_0007/sld_arb0007_0009_f_003r.tif,9,sinai,f. 3r,Text,,ark:/21198/z1321071,ark:/21198/z1321071/w185k13x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 7,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321071%2Fw185k13x,
Masters/sinaimasters/ara/arabic_0007/sld_arb0007_0010_f_003v.tif,10,sinai,f. 3v,Text,,ark:/21198/z1321071,ark:/21198/z1321071/w184762t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 7,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321071%2Fw184762t,
Masters/sinaimasters/ara/arabic_0007/sld_arb0007_0011_f_004r.tif,11,sinai,f. 4r,Text,,ark:/21198/z1321071,ark:/21198/z1321071/f040n38w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 7,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321071%2Ff040n38w,
Masters/sinaimasters/ara/arabic_0007/sld_arb0007_0012_f_004v.tif,12,sinai,f. 4v,Text,,ark:/21198/z1321071,ark:/21198/z1321071/vn80vf9z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 7,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321071%2Fvn80vf9z,
Masters/sinaimasters/ara/arabic_0007/sld_arb0007_0013_f_005r.tif,13,sinai,f. 5r,Text,,ark:/21198/z1321071,ark:/21198/z1321071/d300xz2g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 7,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321071%2Fd300xz2g,
Masters/sinaimasters/ara/arabic_0007/sld_arb0007_0014_f_005v.tif,14,sinai,f. 5v,Text,,ark:/21198/z1321071,ark:/21198/z1321071/gc36q86j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 7,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321071%2Fgc36q86j,
