File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/mq98b87x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2Fmq98b87x,
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/0j63jh4s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2F0j63jh4s,
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0003_b_001r.tif,3,sinai,Flyleaf1r,Front matter,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/bb25h22c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2Fbb25h22c,
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0004_b_001v.tif,4,sinai,Flyleaf1v,Front matter,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/d836w19k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2Fd836w19k,
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0005_b_002r.tif,5,sinai,Flyleaf2r,Front matter,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/5t06s424,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2F5t06s424,
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0006_b_002v.tif,6,sinai,Flyleaf2v,Front matter,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/q589th5j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2Fq589th5j,
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0007_f_001r.tif,7,sinai,f. 1r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/gg35p41q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2Fgg35p41q,
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0008_f_001v.tif,8,sinai,f. 1v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/x948xk16,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2Fx948xk16,
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0009_f_002r.tif,9,sinai,f. 2r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/6v39hs2c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2F6v39hs2c,
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0010_f_002v.tif,10,sinai,f. 2v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/xq96g69g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2Fxq96g69g,
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0011_f_003r.tif,11,sinai,f. 3r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/xm77pz9w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2Fxm77pz9w,
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0012_f_003v.tif,12,sinai,f. 3v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/rh91rx12,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2Frh91rx12,
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0013_f_004r.tif,13,sinai,f. 4r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/6x71c03c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2F6x71c03c,
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0014_f_004v.tif,14,sinai,f. 4v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/k778r96f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2Fk778r96f,
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0015_f_005r.tif,15,sinai,f. 5r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/9367k218,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2F9367k218,
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0016_f_005v.tif,16,sinai,f. 5v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/w100v34n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2Fw100v34n,
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0017_f_006r.tif,17,sinai,f. 6r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/k839ss5g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2Fk839ss5g,
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0018_f_006v.tif,18,sinai,f. 6v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/4g05vk8f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2F4g05vk8f,
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0019_f_007r.tif,19,sinai,f. 7r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/bd35h924,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 345,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7p9p%2Fbd35h924,
