File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/5s47fz5p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 582,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd614g%2F5s47fz5p,
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/3b074h7n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 582,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd614g%2F3b074h7n,
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/9x39wz5g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 582,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd614g%2F9x39wz5g,
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/q381v724,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 582,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd614g%2Fq381v724,
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/4m81c56d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 582,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd614g%2F4m81c56d,
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/mf93pt1f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 582,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd614g%2Fmf93pt1f,
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/gv311k93,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 582,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd614g%2Fgv311k93,
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/2f65x18t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 582,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd614g%2F2f65x18t,
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/7n70w513,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 582,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd614g%2F7n70w513,
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/3p51c563,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 582,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd614g%2F3p51c563,
