File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0012_f_005v.tif,12,discovery,f. 005v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/2q12r61b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0013_f_006r.tif,13,discovery,f. 006r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/jq19w391,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0014_f_006v.tif,14,discovery,f. 006v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/t400wb8c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0015_f_007r.tif,15,discovery,f. 007r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/x9528g79,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0016_f_007v.tif,16,discovery,f. 007v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/sw37109t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0017_f_008r.tif,17,discovery,f. 008r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/fj768c88,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0018_f_008v.tif,18,discovery,f. 008v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/ws655g6q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0019_f_009r.tif,19,discovery,f. 009r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/wt61zm06,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0020_f_009v.tif,20,discovery,f. 009v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/5479qp17,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0021_f_010r.tif,21,discovery,f. 010r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/rb70xx5w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0022_f_010v.tif,22,discovery,f. 010v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/rk47rp98,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0023_f_011r.tif,23,discovery,f. 011r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/0s228507,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0024_f_011v.tif,24,discovery,f. 011v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/m801p21m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0025_f_012r.tif,25,discovery,f. 012r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/h7025p8w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0026_f_012v.tif,26,discovery,f. 012v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/4046hh7p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0027_f_013r.tif,27,discovery,f. 013r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/mg68ts8x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0028_f_013v.tif,28,discovery,f. 013v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/hp44cs8v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0029_f_014r.tif,29,discovery,f. 014r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/9q662m2n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0030_f_014v.tif,30,discovery,f. 014v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/0f804t4g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0031_f_015r.tif,31,discovery,f. 015r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/d369mq7t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0032_f_015v.tif,32,discovery,f. 015v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/sb19vb77,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0033_f_016r.tif,33,discovery,f. 016r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/br14g75q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0034_f_016v.tif,34,discovery,f. 016v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/4h42n421,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0035_f_017r.tif,35,discovery,f. 017r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/7q26xc9v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0036_f_017v.tif,36,discovery,f. 017v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/8057jn5r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0037_f_018r.tif,37,discovery,f. 018r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/12537c9x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0038_f_018v.tif,38,discovery,f. 018v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/f7949p01,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0039_f_019r.tif,39,discovery,f. 019r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/p6742d9j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0040_f_019v.tif,40,discovery,f. 019v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/2b26rx24,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0041_f_020r.tif,41,discovery,f. 020r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/qf613p3b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0042_f_020v.tif,42,discovery,f. 020v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/g533bb5z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0043_f_021r.tif,43,discovery,f. 021r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/p8675699,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0044_f_021v.tif,44,discovery,f. 021v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/8450tp4g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0045_f_022r.tif,45,discovery,f. 022r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/nt81qq5v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0046_f_022v.tif,46,discovery,f. 022v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/r318n12f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0047_f_023r.tif,47,discovery,f. 023r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/wp49743c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0048_f_023v.tif,48,discovery,f. 023v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/0r98qb7k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0049_f_024r.tif,49,discovery,f. 024r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/xv33x70x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0050_f_024v.tif,50,discovery,f. 024v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/zr49qb5w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0051_f_025r.tif,51,discovery,f. 025r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/g910318p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0052_f_025v.tif,52,discovery,f. 025v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/w1291f88,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0053_f_026r.tif,53,discovery,f. 026r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/gs44pq6n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0054_f_026v.tif,54,discovery,f. 026v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/d1255d4s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0055_f_027r.tif,55,discovery,f. 027r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/pc955t65,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0056_f_027v.tif,56,discovery,f. 027v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/n5947151,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0057_f_028r.tif,57,discovery,f. 028r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/wz65kj6f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0058_f_028v.tif,58,discovery,f. 028v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/6r289r46,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0059_f_029r.tif,59,discovery,f. 029r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/jg17gs7b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0060_f_029v.tif,60,discovery,f. 029v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/ts87392j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0061_f_030r.tif,61,discovery,f. 030r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/33176c0g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0062_f_030v.tif,62,discovery,f. 030v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/8p97d90k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0063_f_031r.tif,63,discovery,f. 031r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/f8285f8n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0064_f_031v.tif,64,discovery,f. 031v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/fw475562,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0065_f_032r.tif,65,discovery,f. 032r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/mr83jv9x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0066_f_032v.tif,66,discovery,f. 032v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/9w295s35,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0067_f_033r.tif,67,discovery,f. 033r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/5h31488m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0068_f_033v.tif,68,discovery,f. 033v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/9332mn07,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0069_f_034r.tif,69,discovery,f. 034r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/b7484b78,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0070_f_034v.tif,70,discovery,f. 034v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/n885128s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0071_f_035r.tif,71,discovery,f. 035r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/4j74mv66,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0072_f_035v.tif,72,discovery,f. 035v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/jd73tb49,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0073_f_036r.tif,73,discovery,f. 036r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/x1289t3g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0074_f_036v.tif,74,discovery,f. 036v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/k545b80t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0075_f_037r.tif,75,discovery,f. 037r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/pk667q1z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0076_f_037v.tif,76,discovery,f. 037v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/d7370x0m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0077_f_038r.tif,77,discovery,f. 038r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/zs57ms63,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
