File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0435/sld_arb0435_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1zk6kz9,ark:/21198/z1zk6kz9/zp43jv6b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 435,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6kz9%2Fzp43jv6b,
Masters/sinaimasters/ara/arabic_0435/sld_arb0435_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1zk6kz9,ark:/21198/z1zk6kz9/n544j754,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 435,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6kz9%2Fn544j754,
Masters/sinaimasters/ara/arabic_0435/sld_arb0435_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1zk6kz9,ark:/21198/z1zk6kz9/qm58ft5x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 435,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6kz9%2Fqm58ft5x,
Masters/sinaimasters/ara/arabic_0435/sld_arb0435_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1zk6kz9,ark:/21198/z1zk6kz9/gm94mf7k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 435,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6kz9%2Fgm94mf7k,
Masters/sinaimasters/ara/arabic_0435/sld_arb0435_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1zk6kz9,ark:/21198/z1zk6kz9/j4959b99,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 435,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6kz9%2Fj4959b99,
Masters/sinaimasters/ara/arabic_0435/sld_arb0435_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1zk6kz9,ark:/21198/z1zk6kz9/c253pc1v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 435,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6kz9%2Fc253pc1v,
Masters/sinaimasters/ara/arabic_0435/sld_arb0435_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1zk6kz9,ark:/21198/z1zk6kz9/nv61134b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 435,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6kz9%2Fnv61134b,
Masters/sinaimasters/ara/arabic_0435/sld_arb0435_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1zk6kz9,ark:/21198/z1zk6kz9/zx53z867,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 435,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6kz9%2Fzx53z867,
Masters/sinaimasters/ara/arabic_0435/sld_arb0435_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1zk6kz9,ark:/21198/z1zk6kz9/rq51tn6g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 435,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6kz9%2Frq51tn6g,
Masters/sinaimasters/ara/arabic_0435/sld_arb0435_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1zk6kz9,ark:/21198/z1zk6kz9/8v71289f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 435,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6kz9%2F8v71289f,
