File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/16416h6t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 434,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F16416h6t,
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/gj840f12,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 434,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fgj840f12,
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/zq284386,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 434,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fzq284386,
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/gm85gr0z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 434,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fgm85gr0z,
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/b289880d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 434,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fb289880d,
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/fx14734z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 434,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Ffx14734z,
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/2v686z9g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 434,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F2v686z9g,
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/n552fj7d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 434,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fn552fj7d,
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/qz50hz2k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 434,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fqz50hz2k,
Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z13b73gf,ark:/21198/z13b73gf/2q12r61b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 434,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F2q12r61b,
