File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1fr10wj,ark:/21198/z1fr10wj/77693s55,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 233,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F77693s55,
Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1fr10wj,ark:/21198/z1fr10wj/xq76591q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 233,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fxq76591q,
Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1fr10wj,ark:/21198/z1fr10wj/s355mb06,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 233,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fs355mb06,
Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1fr10wj,ark:/21198/z1fr10wj/xp009j10,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 233,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fxp009j10,
Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1fr10wj,ark:/21198/z1fr10wj/b691sn4v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 233,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fb691sn4v,
Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1fr10wj,ark:/21198/z1fr10wj/x6303t6d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 233,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fx6303t6d,
Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1fr10wj,ark:/21198/z1fr10wj/nn11sk0b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 233,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fnn11sk0b,
Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1fr10wj,ark:/21198/z1fr10wj/vq80zf5x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 233,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fvq80zf5x,
Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1fr10wj,ark:/21198/z1fr10wj/1m95x83v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 233,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F1m95x83v,
Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1fr10wj,ark:/21198/z1fr10wj/gz751z6g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 233,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fgz751z6g,
