File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/hm957748,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 352,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44n8%2Fhm957748,
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/fx35h908,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 352,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44n8%2Ffx35h908,
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/1j80xb1c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 352,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44n8%2F1j80xb1c,
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/nz99jz94,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 352,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44n8%2Fnz99jz94,
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/gr337x86,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 352,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44n8%2Fgr337x86,
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/9551dw4h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 352,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44n8%2F9551dw4h,
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/1n46ds5w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 352,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44n8%2F1n46ds5w,
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/rd32157x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 352,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44n8%2Frd32157x,
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/qc48w36f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 352,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44n8%2Fqc48w36f,
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/zw07hs0c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 352,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44n8%2Fzw07hs0c,
