File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/zq51p126,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fzq51p126,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0002_a_1a.tif,2,sinai,Front Board Outside,Front matter,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/kt28r947,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fkt28r947,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0003_b_000.tif,3,sinai,Front Board Inside,Front matter,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/1201pb6w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F1201pb6w,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0004_f_001r.tif,4,sinai,f. 1r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/mn47vt95,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fmn47vt95,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0005_f_001v.tif,5,sinai,f. 1v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/zg03rq46,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fzg03rq46,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0006_f_002r.tif,6,sinai,f. 2r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/0810tt4z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F0810tt4z,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0007_f_002v.tif,7,sinai,f. 2v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/x834t84b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fx834t84b,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0008_f_003r.tif,8,sinai,f. 3r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/vr75nm6p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fvr75nm6p,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0009_f_003v.tif,9,sinai,f. 3v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/wc546h5g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fwc546h5g,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0010_f_004r.tif,10,sinai,f. 4r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/fz997b87,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Ffz997b87,
