File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0270/sld_arb0270_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1p85g5s,ark:/21198/z1p85g5s/xn96n701,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 270,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g5s%2Fxn96n701,
Masters/sinaimasters/ara/arabic_0270/sld_arb0270_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1p85g5s,ark:/21198/z1p85g5s/4t82qk60,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 270,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g5s%2F4t82qk60,
Masters/sinaimasters/ara/arabic_0270/sld_arb0270_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1p85g5s,ark:/21198/z1p85g5s/pn94mn0z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 270,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g5s%2Fpn94mn0z,
Masters/sinaimasters/ara/arabic_0270/sld_arb0270_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1p85g5s,ark:/21198/z1p85g5s/jj563w5j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 270,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g5s%2Fjj563w5j,
Masters/sinaimasters/ara/arabic_0270/sld_arb0270_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1p85g5s,ark:/21198/z1p85g5s/qb27981n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 270,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g5s%2Fqb27981n,
Masters/sinaimasters/ara/arabic_0270/sld_arb0270_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1p85g5s,ark:/21198/z1p85g5s/v6745b81,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 270,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g5s%2Fv6745b81,
Masters/sinaimasters/ara/arabic_0270/sld_arb0270_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1p85g5s,ark:/21198/z1p85g5s/6c79qn4q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 270,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g5s%2F6c79qn4q,
Masters/sinaimasters/ara/arabic_0270/sld_arb0270_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1p85g5s,ark:/21198/z1p85g5s/d6837150,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 270,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g5s%2Fd6837150,
Masters/sinaimasters/ara/arabic_0270/sld_arb0270_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1p85g5s,ark:/21198/z1p85g5s/fs45qd43,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 270,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g5s%2Ffs45qd43,
Masters/sinaimasters/ara/arabic_0270/sld_arb0270_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1p85g5s,ark:/21198/z1p85g5s/gx366252,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 270,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g5s%2Fgx366252,
Masters/sinaimasters/ara/arabic_0270/sld_arb0270_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1p85g5s,ark:/21198/z1p85g5s/kp604b0x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 270,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g5s%2Fkp604b0x,
