File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1k94bwk,ark:/21198/z1k94bwk/7q46rm4x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 451,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F7q46rm4x,
Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1k94bwk,ark:/21198/z1k94bwk/g478tk7c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 451,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fg478tk7c,
Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1k94bwk,ark:/21198/z1k94bwk/4j889m1c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 451,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F4j889m1c,
Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1k94bwk,ark:/21198/z1k94bwk/9408c040,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 451,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F9408c040,
Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1k94bwk,ark:/21198/z1k94bwk/j448jm83,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 451,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fj448jm83,
Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1k94bwk,ark:/21198/z1k94bwk/n644m04q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 451,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fn644m04q,
Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1k94bwk,ark:/21198/z1k94bwk/19036t98,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 451,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F19036t98,
Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1k94bwk,ark:/21198/z1k94bwk/3326907p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 451,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F3326907p,
Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1k94bwk,ark:/21198/z1k94bwk/9v828w9w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 451,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F9v828w9w,
Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1k94bwk,ark:/21198/z1k94bwk/fw56x99q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 451,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Ffw56x99q,
