File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/vd818d9n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fvd818d9n,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/03228651,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2F03228651,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0003_b_001r.tif,3,sinai,Flyleaf1r,Front matter,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/2s48nv46,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2F2s48nv46,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0004_b_001v.tif,4,sinai,Flyleaf1v,Front matter,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/fs60qk29,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Ffs60qk29,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0005_b_002r.tif,5,sinai,Flyleaf2r,Front matter,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/vf609m0r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fvf609m0r,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0006_b_002v.tif,6,sinai,Flyleaf2v,Front matter,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/3p090035,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2F3p090035,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0007_b_003r.tif,7,sinai,Flyleaf3r,Front matter,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/m7301g18,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fm7301g18,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0008_b_003v.tif,8,sinai,Flyleaf3v,Front matter,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/gm73tx2p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fgm73tx2p,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0009_b_004r.tif,9,sinai,Flyleaf4r,Front matter,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/6q38b602,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2F6q38b602,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0010_b_004v.tif,10,sinai,Flyleaf4v,Front matter,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/wd002q95,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fwd002q95,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0011_b_005r.tif,11,sinai,Flyleaf5r,Front matter,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/7z91rd1k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2F7z91rd1k,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0012_b_005v.tif,12,sinai,Flyleaf5v,Front matter,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/xd45fb47,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fxd45fb47,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0013_f_001r.tif,13,sinai,f. 1r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/0684tz1j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2F0684tz1j,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0014_f_001v.tif,14,sinai,f. 1v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/sh971p6b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fsh971p6b,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0015_f_002r.tif,15,sinai,f. 2r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/zh60km16,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fzh60km16,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0016_f_002v.tif,16,sinai,f. 2v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/vn68qh3k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fvn68qh3k,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0017_f_003r.tif,17,sinai,f. 3r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/j989tm29,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fj989tm29,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0018_f_003v.tif,18,sinai,f. 3v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/sd49mn21,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fsd49mn21,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0019_f_004r.tif,19,sinai,f. 4r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/xt63v341,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fxt63v341,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0020_f_004v.tif,20,sinai,f. 4v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/95350x3s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2F95350x3s,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0021_f_005r.tif,21,sinai,f. 5r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/4364qz4x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2F4364qz4x,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0022_f_005v.tif,22,sinai,f. 5v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/6s88nf73,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2F6s88nf73,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0023_f_006r.tif,23,sinai,f. 6r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/m167t09s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fm167t09s,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0024_f_006v.tif,24,sinai,f. 6v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/vc362t7m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fvc362t7m,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0025_f_007r.tif,25,sinai,f. 7r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/hp271150,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fhp271150,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0026_f_007v.tif,26,sinai,f. 7v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/x617bw8g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fx617bw8g,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0027_f_008r.tif,27,sinai,f. 8r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/rf19p251,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Frf19p251,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0028_f_008v.tif,28,sinai,f. 8v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/n703j47g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fn703j47g,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0029_f_009r.tif,29,sinai,f. 9r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/qq46zr49,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fqq46zr49,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0030_f_009v.tif,30,sinai,f. 9v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/h900rc3f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fh900rc3f,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0031_f_010r.tif,31,sinai,f. 10r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/6s35fw9r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2F6s35fw9r,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0032_f_010v.tif,32,sinai,f. 10v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/gk90zb2j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fgk90zb2j,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0033_f_011r.tif,33,sinai,f. 11r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/2355js5z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2F2355js5z,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0034_f_011v.tif,34,sinai,f. 11v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/9n21mb1p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2F9n21mb1p,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0035_f_012r.tif,35,sinai,f. 12r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/fm693t0g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Ffm693t0g,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0036_f_012v.tif,36,sinai,f. 12v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/nb68vj45,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fnb68vj45,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0037_f_013r.tif,37,sinai,f. 13r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/q317q80w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fq317q80w,
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0038_f_013v.tif,38,sinai,f. 13v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/pj384h02,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 328,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195rq%2Fpj384h02,
