File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1t166z0,ark:/21198/z1t166z0/p024h518,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 259,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fp024h518,
Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1t166z0,ark:/21198/z1t166z0/hf71cv3g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 259,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fhf71cv3g,
Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1t166z0,ark:/21198/z1t166z0/2v58w474,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 259,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F2v58w474,
Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1t166z0,ark:/21198/z1t166z0/xh928b9v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 259,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fxh928b9v,
Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1t166z0,ark:/21198/z1t166z0/wt84895n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 259,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fwt84895n,
Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1t166z0,ark:/21198/z1t166z0/vx12kn1g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 259,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fvx12kn1g,
Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1t166z0,ark:/21198/z1t166z0/mn707s4n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 259,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fmn707s4n,
Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1t166z0,ark:/21198/z1t166z0/x057kg78,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 259,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fx057kg78,
Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1t166z0,ark:/21198/z1t166z0/p734td70,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 259,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fp734td70,
Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1t166z0,ark:/21198/z1t166z0/zs80948k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 259,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fzs80948k,
