File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0039_f_009r.tif,39,discovery,f. 009r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/xz34jn75,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0040_f_009v.tif,40,discovery,f. 009v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/d112d73q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0041_f_010r.tif,41,discovery,f. 010r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/mp63mx02,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0042_f_010v.tif,42,discovery,f. 010v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/r2951z88,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0043_f_011r.tif,43,discovery,f. 011r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/hd67wk78,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0044_f_011v.tif,44,discovery,f. 011v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/c172n716,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0045_f_012r.tif,45,discovery,f. 012r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/hw12qt57,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0046_f_012v.tif,46,discovery,f. 012v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/ft12qx03,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0047_f_013r.tif,47,discovery,f. 013r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/tn13jc52,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0048_f_013v.tif,48,discovery,f. 013v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/j250k79n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0049_f_014r.tif,49,discovery,f. 014r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/8378jt91,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0050_f_014v.tif,50,discovery,f. 014v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/s777dt41,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0051_f_015r.tif,51,discovery,f. 015r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/js63ns13,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0052_f_015v.tif,52,discovery,f. 015v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/mn93gr5z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0053_f_016r.tif,53,discovery,f. 016r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/fn129r13,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0054_f_016v.tif,54,discovery,f. 016v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/p285q30d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0055_f_017r.tif,55,discovery,f. 017r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/3587jr4g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0056_f_017v.tif,56,discovery,f. 017v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/1997jm4d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0057_f_018r.tif,57,discovery,f. 018r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/86947057,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0058_f_018v.tif,58,discovery,f. 018v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/fz62xn31,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0059_f_019r.tif,59,discovery,f. 019r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/p086063d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0060_f_019v.tif,60,discovery,f. 019v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/t262k55b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0061_f_020r.tif,61,discovery,f. 020r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/b878tm9h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0062_f_020v.tif,62,discovery,f. 020v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/dt02hm2k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0063_f_021r.tif,63,discovery,f. 021r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/0t213506,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0064_f_021v.tif,64,discovery,f. 021v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/w581gc5s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0065_f_022r.tif,65,discovery,f. 022r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/1391p31k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0066_f_022v.tif,66,discovery,f. 022v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/tr651d2v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0067_f_023r.tif,67,discovery,f. 023r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/jr54tm4c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0068_f_023v.tif,68,discovery,f. 023v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/rh55x56j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0069_f_024r.tif,69,discovery,f. 024r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/gd66b87q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0070_f_024v.tif,70,discovery,f. 024v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/h289sf5z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0071_f_025r.tif,71,discovery,f. 025r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/t6900v1t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0072_f_025v.tif,72,discovery,f. 025v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/sd053f3z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0073_f_026r.tif,73,discovery,f. 026r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/9f96pd7n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0074_f_026v.tif,74,discovery,f. 026v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/2v455p4r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0075_f_027r.tif,75,discovery,f. 027r,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/dd33n793,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0076_f_027v.tif,76,discovery,f. 027v,Text,,ark:/21198/z1st8t3m,ark:/21198/z1st8t3m/vx47fc37,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
