File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0026_f_011v.tif,26,discovery,f. 011v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/zq70gq8b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0027_f_012r.tif,27,discovery,f. 012r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/h1381v7k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0028_f_012v.tif,28,discovery,f. 012v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/7b81rj4k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0029_f_013r.tif,29,discovery,f. 013r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/0x28vp4f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0030_f_013v.tif,30,discovery,f. 013v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/x180b02m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0031_f_014r.tif,31,discovery,f. 014r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/mh930m6f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0032_f_014v.tif,32,discovery,f. 014v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/4477gt1f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0033_f_015r.tif,33,discovery,f. 015r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/kk86fd40,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0034_f_015v.tif,34,discovery,f. 015v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/tm40x09b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0035_f_016r.tif,35,discovery,f. 016r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/w538h961,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0036_f_016v.tif,36,discovery,f. 016v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/1w77gc8f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0037_f_017r.tif,37,discovery,f. 017r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/8h08px6k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0038_f_017v.tif,38,discovery,f. 017v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/v680m660,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0039_f_018r.tif,39,discovery,f. 018r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/z622ft48,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0040_f_018v.tif,40,discovery,f. 018v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/qz02zz2r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0041_f_019r.tif,41,discovery,f. 019r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/ns49gr8f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0042_f_019v.tif,42,discovery,f. 019v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/7q84gv10,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0043_f_020r.tif,43,discovery,f. 020r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/3p32mx4t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0044_f_020v.tif,44,discovery,f. 020v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/w493zj0f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0045_f_021r.tif,45,discovery,f. 021r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/rd16222h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0046_f_021v.tif,46,discovery,f. 021v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/qw34v782,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0047_f_022r.tif,47,discovery,f. 022r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/m203d34j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0048_f_022v.tif,48,discovery,f. 022v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/5s294543,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0049_f_023r.tif,49,discovery,f. 023r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/gv56dq28,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0050_f_023v.tif,50,discovery,f. 023v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/v085hh7m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0051_f_024r.tif,51,discovery,f. 024r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/pm61gr7v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0052_f_024v.tif,52,discovery,f. 024v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/2022ks0q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0053_f_025r.tif,53,discovery,f. 025r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/6b022v2c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0054_f_025v.tif,54,discovery,f. 025v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/f608z37x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0055_f_026r.tif,55,discovery,f. 026r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/5060nc31,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0056_f_026v.tif,56,discovery,f. 026v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/0498jx5m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0057_f_027r.tif,57,discovery,f. 027r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/qc35bx34,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0058_f_027v.tif,58,discovery,f. 027v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/tg64c41w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0059_f_028r.tif,59,discovery,f. 028r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/fj761555,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0060_f_028v.tif,60,discovery,f. 028v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/0w40xb2c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0061_f_029r.tif,61,discovery,f. 029r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/3r376m7x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0062_f_029v.tif,62,discovery,f. 029v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/5742kz02,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0063_f_030r.tif,63,discovery,f. 030r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/z859bs7r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0064_f_030v.tif,64,discovery,f. 030v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/w290x74h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0065_f_031r.tif,65,discovery,f. 031r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/2786v909,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0066_f_031v.tif,66,discovery,f. 031v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/xd898w9w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0067_f_032r.tif,67,discovery,f. 032r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/1h51cm7b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0068_f_032v.tif,68,discovery,f. 032v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/k512mh3p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0069_f_033r.tif,69,discovery,f. 033r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/2344dt90,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0070_f_033v.tif,70,discovery,f. 033v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/cm700360,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0071_f_034r.tif,71,discovery,f. 034r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/fm50fv8g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0072_f_034v.tif,72,discovery,f. 034v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/ts632s6k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0073_f_035r.tif,73,discovery,f. 035r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/dm11jm1m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0074_f_035v.tif,74,discovery,f. 035v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/rv20pv9f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0075_f_036r.tif,75,discovery,f. 036r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/26766f88,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0076_f_036v.tif,76,discovery,f. 036v,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/m9919s5g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0425/sld_arb0425_0077_f_037r.tif,77,discovery,f. 037r,Text,,ark:/21198/z1737v8p,ark:/21198/z1737v8p/4r03fg09,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
