File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0011_f_005r.tif,11,discovery,f. 005r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/6z41860m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0012_f_005v.tif,12,discovery,f. 005v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/q572cb61,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0013_f_006r.tif,13,discovery,f. 006r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/cb121m0x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0014_f_006v.tif,14,discovery,f. 006v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/s126dp6c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0015_f_007r.tif,15,discovery,f. 007r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/6w116s1w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0016_f_007v.tif,16,discovery,f. 007v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/r6708z46,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0017_f_008r.tif,17,discovery,f. 008r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/t0098p12,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0018_f_008v.tif,18,discovery,f. 008v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/vm014k3z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0019_f_009r.tif,19,discovery,f. 009r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/m379q586,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0020_f_009v.tif,20,discovery,f. 009v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/sm89b580,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0021_f_010r.tif,21,discovery,f. 010r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/9r17pm28,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0022_f_010v.tif,22,discovery,f. 010v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/dj94kn2g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0023_f_011r.tif,23,discovery,f. 011r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/45030j49,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0024_f_011v.tif,24,discovery,f. 011v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/2n58tc3x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0025_f_012r.tif,25,discovery,f. 012r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/d838m67c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0026_f_012v.tif,26,discovery,f. 012v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/zd376c4g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0027_f_013r.tif,27,discovery,f. 013r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/ch511067,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0028_f_013v.tif,28,discovery,f. 013v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/c951qd78,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0029_f_014r.tif,29,discovery,f. 014r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/8t99qs5j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0030_f_014v.tif,30,discovery,f. 014v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/hj96r98x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0031_f_015r.tif,31,discovery,f. 015r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/kf880v8r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0032_f_015v.tif,32,discovery,f. 015v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/7h35zt2k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0033_f_016r.tif,33,discovery,f. 016r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/tq338w40,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0034_f_016v.tif,34,discovery,f. 016v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/9911t18c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0035_f_017r.tif,35,discovery,f. 017r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/bx94tx02,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0036_f_017v.tif,36,discovery,f. 017v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/ns839h24,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0037_f_018r.tif,37,discovery,f. 018r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/nt283x99,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0038_f_018v.tif,38,discovery,f. 018v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/p9271867,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0039_f_019r.tif,39,discovery,f. 019r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/d130rn6d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0040_f_019v.tif,40,discovery,f. 019v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/wd675v4f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0041_f_020r.tif,41,discovery,f. 020r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/bs820w32,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0042_f_020v.tif,42,discovery,f. 020v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/dj65g23k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0043_f_021r.tif,43,discovery,f. 021r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/gt609j1d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0044_f_021v.tif,44,discovery,f. 021v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/6373z06v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0045_f_022r.tif,45,discovery,f. 022r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/sp52219m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0046_f_022v.tif,46,discovery,f. 022v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/k479q53v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0047_f_023r.tif,47,discovery,f. 023r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/zn94v85g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0048_f_023v.tif,48,discovery,f. 023v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/fp10xm7z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0049_f_024r.tif,49,discovery,f. 024r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/wc97sn33,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0050_f_024v.tif,50,discovery,f. 024v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/7g25x98p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0051_f_025r.tif,51,discovery,f. 025r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/rs49nx4q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0052_f_025v.tif,52,discovery,f. 025v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/tp19mc04,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0053_f_026r.tif,53,discovery,f. 026r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/6j264b92,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0054_f_026v.tif,54,discovery,f. 026v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/4d776g37,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0055_f_027r.tif,55,discovery,f. 027r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/0152bf4h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0056_f_027v.tif,56,discovery,f. 027v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/fh02317v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0057_f_028r.tif,57,discovery,f. 028r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/j3802z2x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0058_f_028v.tif,58,discovery,f. 028v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/dx31434p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0059_f_029r.tif,59,discovery,f. 029r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/7c34ng2d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0060_f_029v.tif,60,discovery,f. 029v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/3n48xv5q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0061_f_030r.tif,61,discovery,f. 030r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/hv34j535,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0062_f_030v.tif,62,discovery,f. 030v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/ht51zq83,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0063_f_031r.tif,63,discovery,f. 031r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/nw680r1h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0064_f_031v.tif,64,discovery,f. 031v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/s658gr4r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0065_f_032r.tif,65,discovery,f. 032r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/j658gg4b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0066_f_032v.tif,66,discovery,f. 032v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/f991h30h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0067_f_033r.tif,67,discovery,f. 033r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/4k04jc8n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0068_f_033v.tif,68,discovery,f. 033v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/pk247m9z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0069_f_034r.tif,69,discovery,f. 034r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/wp82hp83,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0070_f_034v.tif,70,discovery,f. 034v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/6c41n41q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0071_f_035r.tif,71,discovery,f. 035r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/cd797t7v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0072_f_035v.tif,72,discovery,f. 035v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/r579kz8s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0073_f_036r.tif,73,discovery,f. 036r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/6q10ss6d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0074_f_036v.tif,74,discovery,f. 036v,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/4322dt7x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0414/sld_arb0414_0075_f_037r.tif,75,discovery,f. 037r,Text,,ark:/21198/z1bv8kxs,ark:/21198/z1bv8kxs/h845j22s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
