"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1223z2t","ark:/21198/z1223z2t/9829m23n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 420","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1223z2t%2F9829m23n"
"Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1223z2t","ark:/21198/z1223z2t/s547zf2q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 420","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1223z2t%2Fs547zf2q"
"Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1223z2t","ark:/21198/z1223z2t/71177s7g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 420","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1223z2t%2F71177s7g"
"Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1223z2t","ark:/21198/z1223z2t/4f80g289","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 420","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1223z2t%2F4f80g289"
"Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1223z2t","ark:/21198/z1223z2t/5915jz87","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 420","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1223z2t%2F5915jz87"
"Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1223z2t","ark:/21198/z1223z2t/9569vz3h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 420","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1223z2t%2F9569vz3h"
"Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1223z2t","ark:/21198/z1223z2t/v345xr6h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 420","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1223z2t%2Fv345xr6h"
"Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1223z2t","ark:/21198/z1223z2t/b083mj3w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 420","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1223z2t%2Fb083mj3w"
"Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1223z2t","ark:/21198/z1223z2t/9r95kj4w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 420","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1223z2t%2F9r95kj4w"
"Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1223z2t","ark:/21198/z1223z2t/dm87dx07","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 420","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1223z2t%2Fdm87dx07"
"Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0011_f_005r.tif","11","sinai","f. 005r","Text","","ark:/21198/z1223z2t","ark:/21198/z1223z2t/r781k24c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 420","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1223z2t%2Fr781k24c"
"Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0012_f_005v.tif","12","sinai","f. 005v","Text","","ark:/21198/z1223z2t","ark:/21198/z1223z2t/0c29rr13","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 420","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1223z2t%2F0c29rr13"
"Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0013_f_006r.tif","13","sinai","f. 006r","Text","","ark:/21198/z1223z2t","ark:/21198/z1223z2t/th13bz5x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 420","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1223z2t%2Fth13bz5x"
"Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0014_f_006v.tif","14","sinai","f. 006v","Text","","ark:/21198/z1223z2t","ark:/21198/z1223z2t/9s24s42s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 420","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1223z2t%2F9s24s42s"
"Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0015_f_007r.tif","15","sinai","f. 007r","Text","","ark:/21198/z1223z2t","ark:/21198/z1223z2t/j003q06g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 420","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1223z2t%2Fj003q06g"
"Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0016_f_007v.tif","16","sinai","f. 007v","Text","","ark:/21198/z1223z2t","ark:/21198/z1223z2t/jq19qk73","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 420","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1223z2t%2Fjq19qk73"
