"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z18p73vc","ark:/21198/z18p73vc/rw55g61z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p73vc%2Frw55g61z"
"Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z18p73vc","ark:/21198/z18p73vc/g033kw4z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p73vc%2Fg033kw4z"
"Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0003_b_000a.tif","3","sinai","Front Board Inside","Front matter","","ark:/21198/z18p73vc","ark:/21198/z18p73vc/7t19tk56","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p73vc%2F7t19tk56"
"Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0004_f_001r-2.tif","4","sinai","f. 001r-2","Text","","ark:/21198/z18p73vc","ark:/21198/z18p73vc/4605g88s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p73vc%2F4605g88s"
"Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0005_f_001r.tif","5","sinai","f. 001r-1","Text","","ark:/21198/z18p73vc","ark:/21198/z18p73vc/3n133646","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p73vc%2F3n133646"
"Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0006_f_001v.tif","6","sinai","f. 001v","Text","","ark:/21198/z18p73vc","ark:/21198/z18p73vc/p496hr6q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p73vc%2Fp496hr6q"
"Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0007_f_002r.tif","7","sinai","f. 002r","Text","","ark:/21198/z18p73vc","ark:/21198/z18p73vc/tk46j29t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p73vc%2Ftk46j29t"
"Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0008_f_002v.tif","8","sinai","f. 002v","Text","","ark:/21198/z18p73vc","ark:/21198/z18p73vc/1f99j92d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p73vc%2F1f99j92d"
"Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0009_f_003r.tif","9","sinai","f. 003r","Text","","ark:/21198/z18p73vc","ark:/21198/z18p73vc/g958hr7p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p73vc%2Fg958hr7p"
"Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0010_f_003v.tif","10","sinai","f. 003v","Text","","ark:/21198/z18p73vc","ark:/21198/z18p73vc/6390gg42","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 81","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p73vc%2F6390gg42"
