File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0011_f_005r.tif,11,discovery,f. 005r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/h4437w5p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0012_f_005v.tif,12,discovery,f. 005v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/7f72qx9h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0013_f_006r.tif,13,discovery,f. 006r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/9z85cz00,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0014_f_006v.tif,14,discovery,f. 006v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/tw31b86b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0015_f_007r.tif,15,discovery,f. 007r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/2m60nq0d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0016_f_007v.tif,16,discovery,f. 007v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/ds26nn03,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0017_f_008r.tif,17,discovery,f. 008r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/gw13t90q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0018_f_008v.tif,18,discovery,f. 008v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/bz38tf1q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0019_f_009r.tif,19,discovery,f. 009r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/tq73q71g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0020_f_009v.tif,20,discovery,f. 009v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/hp37db73,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0021_f_010r.tif,21,discovery,f. 010r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/dt77rj0k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0022_f_010v.tif,22,discovery,f. 010v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/x781475w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0023_f_011r.tif,23,discovery,f. 011r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/nh33h82x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0024_f_011v.tif,24,discovery,f. 011v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/7s924d25,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0025_f_012r.tif,25,discovery,f. 012r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/nz80kv75,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0026_f_012v.tif,26,discovery,f. 012v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/0864qf0c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0027_f_013r.tif,27,discovery,f. 013r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/8t73zw9b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0028_f_013v.tif,28,discovery,f. 013v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/z6291595,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0029_f_014r.tif,29,discovery,f. 014r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/rx166n63,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0030_f_014v.tif,30,discovery,f. 014v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/x805147r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0031_f_015r.tif,31,discovery,f. 015r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/3703wn5h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0032_f_015v.tif,32,discovery,f. 015v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/7h764j26,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0033_f_016r.tif,33,discovery,f. 016r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/4448v29p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0034_f_016v.tif,34,discovery,f. 016v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/j6597q9k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0035_f_017r.tif,35,discovery,f. 017r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/g899mg7p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0036_f_017v.tif,36,discovery,f. 017v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/8b23696m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0037_f_018r.tif,37,discovery,f. 018r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/3f99st2n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0038_f_018v.tif,38,discovery,f. 018v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/nk46k82x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0039_f_019r.tif,39,discovery,f. 019r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/hj79k02w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0040_f_019v.tif,40,discovery,f. 019v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/2t50br91,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0041_f_020r.tif,41,discovery,f. 020r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/t9769327,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0042_f_020v.tif,42,discovery,f. 020v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/f619hn1k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0043_f_021r.tif,43,discovery,f. 021r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/5448c41m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0044_f_021v.tif,44,discovery,f. 021v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/mf31zt7z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0045_f_022r.tif,45,discovery,f. 022r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/6n90nk0v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0046_f_022v.tif,46,discovery,f. 022v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/p015zt8c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0047_f_023r.tif,47,discovery,f. 023r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/c494rp8b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0048_f_023v.tif,48,discovery,f. 023v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/zf12ts18,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0049_f_024r.tif,49,discovery,f. 024r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/xp00bc1p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0050_f_024v.tif,50,discovery,f. 024v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/6s89s77m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0051_f_025r.tif,51,discovery,f. 025r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/zc53z82x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0052_f_025v.tif,52,discovery,f. 025v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/tt96m44f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0053_f_026r.tif,53,discovery,f. 026r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/2c154202,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0054_f_026v.tif,54,discovery,f. 026v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/mj52xz0j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0055_f_027r.tif,55,discovery,f. 027r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/7f39mj9r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0056_f_027v.tif,56,discovery,f. 027v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/zt315m5p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0057_f_028r.tif,57,discovery,f. 028r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/x371wz13,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0058_f_028v.tif,58,discovery,f. 028v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/6800q87g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0059_f_029r.tif,59,discovery,f. 029r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/ph12123z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0060_f_029v.tif,60,discovery,f. 029v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/s947s51t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0061_f_030r.tif,61,discovery,f. 030r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/n240qz0t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0062_f_030v.tif,62,discovery,f. 030v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/g933500q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0063_f_031r.tif,63,discovery,f. 031r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/sc367s0c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0064_f_031v.tif,64,discovery,f. 031v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/qj54cr7x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0065_f_032r.tif,65,discovery,f. 032r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/r511mp5m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0066_f_032v.tif,66,discovery,f. 032v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/0z576g96,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0067_f_033r.tif,67,discovery,f. 033r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/kh12m59x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0068_f_033v.tif,68,discovery,f. 033v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/h762888g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0069_f_034r.tif,69,discovery,f. 034r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/k552st63,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0070_f_034v.tif,70,discovery,f. 034v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/rb67f663,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0071_f_035r.tif,71,discovery,f. 035r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/0v90x134,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0072_f_035v.tif,72,discovery,f. 035v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/kv67gz28,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0073_f_036r.tif,73,discovery,f. 036r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/t876kn66,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0074_f_036v.tif,74,discovery,f. 036v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/15451r9n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0075_f_037r.tif,75,discovery,f. 037r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/h918jm9t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0076_f_037v.tif,76,discovery,f. 037v,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/5h52xw1h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0195/sld_arb0195_0077_f_038r.tif,77,discovery,f. 038r,Text,,ark:/21198/z10878n4,ark:/21198/z10878n4/4q48s05m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
