File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/9q67z11h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 194,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14181d9%2F9q67z11h,
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/nd25t074,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 194,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14181d9%2Fnd25t074,
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/q179h713,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 194,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14181d9%2Fq179h713,
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/bd99gt33,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 194,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14181d9%2Fbd99gt33,
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/0364d159,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 194,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14181d9%2F0364d159,
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/0d945t54,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 194,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14181d9%2F0d945t54,
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/0692j340,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 194,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14181d9%2F0692j340,
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/1083nj7z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 194,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14181d9%2F1083nj7z,
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/w807kz6r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 194,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14181d9%2Fw807kz6r,
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/1w05rp6j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 194,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14181d9%2F1w05rp6j,
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0013_f_006r.tif,13,sinai,f. 6r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/fh27hs4t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 194,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14181d9%2Ffh27hs4t,
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0014_f_006v.tif,14,sinai,f. 6v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/q5125k3s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 194,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14181d9%2Fq5125k3s,
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0015_f_007r.tif,15,sinai,f. 7r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/t810c884,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 194,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14181d9%2Ft810c884,
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0016_f_007v.tif,16,sinai,f. 7v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/2h55gr7s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 194,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14181d9%2F2h55gr7s,
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0017_f_008r.tif,17,sinai,f. 8r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/n226hs1v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 194,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14181d9%2Fn226hs1v,
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0018_f_008v.tif,18,sinai,f. 8v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/tw94b41f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 194,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14181d9%2Ftw94b41f,
