File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/c1738z91,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 409,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb6678%2Fc1738z91,
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/r7907v0k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 409,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb6678%2Fr7907v0k,
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/gf77dp7g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 409,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb6678%2Fgf77dp7g,
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/ch01qt4s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 409,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb6678%2Fch01qt4s,
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/gh47hr5z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 409,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb6678%2Fgh47hr5z,
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/tc56c279,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 409,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb6678%2Ftc56c279,
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/5x23xp12,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 409,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb6678%2F5x23xp12,
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/5p43040j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 409,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb6678%2F5p43040j,
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/p577zz6d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 409,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb6678%2Fp577zz6d,
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/qv33cq7f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 409,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb6678%2Fqv33cq7f,
