File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0695/sld_arb0695_0004_b_001r.tif,4,sinai,Flyleaf 1r,Front matter,,ark:/21198/z11c315s,ark:/21198/z11c315s/p648dw7d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 695,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c315s%2Fp648dw7d,
Masters/sinaimasters/ara/arabic_0695/sld_arb0695_0005_b_001v.tif,5,sinai,Flyleaf 1v,Front matter,,ark:/21198/z11c315s,ark:/21198/z11c315s/p502m851,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 695,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c315s%2Fp502m851,
Masters/sinaimasters/ara/arabic_0695/sld_arb0695_0006_b_002r.tif,6,sinai,Flyleaf 2r,Front matter,,ark:/21198/z11c315s,ark:/21198/z11c315s/q326xm85,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 695,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c315s%2Fq326xm85,
Masters/sinaimasters/ara/arabic_0695/sld_arb0695_0007_b_002v.tif,7,sinai,Flyleaf 2v,Front matter,,ark:/21198/z11c315s,ark:/21198/z11c315s/qm83hw29,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 695,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c315s%2Fqm83hw29,
Masters/sinaimasters/ara/arabic_0695/sld_arb0695_0008_b_003r.tif,8,sinai,Flyleaf 3r,Front matter,,ark:/21198/z11c315s,ark:/21198/z11c315s/8520gf47,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 695,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c315s%2F8520gf47,
Masters/sinaimasters/ara/arabic_0695/sld_arb0695_0009_b_003v.tif,9,sinai,Flyleaf 3v,Front matter,,ark:/21198/z11c315s,ark:/21198/z11c315s/8p59w693,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 695,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c315s%2F8p59w693,
Masters/sinaimasters/ara/arabic_0695/sld_arb0695_0010_f_001r.tif,10,sinai,f. 1r,Text,,ark:/21198/z11c315s,ark:/21198/z11c315s/s7615g6q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 695,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c315s%2Fs7615g6q,
Masters/sinaimasters/ara/arabic_0695/sld_arb0695_0011_f_001v.tif,11,sinai,f. 1v,Text,,ark:/21198/z11c315s,ark:/21198/z11c315s/x379d022,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 695,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c315s%2Fx379d022,
Masters/sinaimasters/ara/arabic_0695/sld_arb0695_0012_f_002r.tif,12,sinai,f. 2r,Text,,ark:/21198/z11c315s,ark:/21198/z11c315s/8w41mb4m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 695,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c315s%2F8w41mb4m,
Masters/sinaimasters/ara/arabic_0695/sld_arb0695_0013_f_002v.tif,13,sinai,f. 2v,Text,,ark:/21198/z11c315s,ark:/21198/z11c315s/5355nv0g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 695,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c315s%2F5355nv0g,
