File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0496/sld_arb0496_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1j39wv8,ark:/21198/z1j39wv8/n741bz3d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 496,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j39wv8%2Fn741bz3d,
Masters/sinaimasters/ara/arabic_0496/sld_arb0496_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1j39wv8,ark:/21198/z1j39wv8/3v42gn97,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 496,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j39wv8%2F3v42gn97,
Masters/sinaimasters/ara/arabic_0496/sld_arb0496_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1j39wv8,ark:/21198/z1j39wv8/s9262c79,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 496,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j39wv8%2Fs9262c79,
Masters/sinaimasters/ara/arabic_0496/sld_arb0496_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1j39wv8,ark:/21198/z1j39wv8/0997294t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 496,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j39wv8%2F0997294t,
Masters/sinaimasters/ara/arabic_0496/sld_arb0496_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1j39wv8,ark:/21198/z1j39wv8/qv66df2t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 496,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j39wv8%2Fqv66df2t,
Masters/sinaimasters/ara/arabic_0496/sld_arb0496_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1j39wv8,ark:/21198/z1j39wv8/4q12sv2s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 496,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j39wv8%2F4q12sv2s,
Masters/sinaimasters/ara/arabic_0496/sld_arb0496_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1j39wv8,ark:/21198/z1j39wv8/0c46kr9v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 496,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j39wv8%2F0c46kr9v,
Masters/sinaimasters/ara/arabic_0496/sld_arb0496_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1j39wv8,ark:/21198/z1j39wv8/cn04zh96,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 496,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j39wv8%2Fcn04zh96,
Masters/sinaimasters/ara/arabic_0496/sld_arb0496_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1j39wv8,ark:/21198/z1j39wv8/1r07x20h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 496,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j39wv8%2F1r07x20h,
Masters/sinaimasters/ara/arabic_0496/sld_arb0496_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1j39wv8,ark:/21198/z1j39wv8/9b490469,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 496,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j39wv8%2F9b490469,
Masters/sinaimasters/ara/arabic_0496/sld_arb0496_0011_f_006r.tif,11,sinai,f. 6r,Text,,ark:/21198/z1j39wv8,ark:/21198/z1j39wv8/3r30c24g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 496,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j39wv8%2F3r30c24g,
Masters/sinaimasters/ara/arabic_0496/sld_arb0496_0012_f_006v.tif,12,sinai,f. 6v,Text,,ark:/21198/z1j39wv8,ark:/21198/z1j39wv8/9d45j48b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 496,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j39wv8%2F9d45j48b,
Masters/sinaimasters/ara/arabic_0496/sld_arb0496_0013_f_007r.tif,13,sinai,f. 7r,Text,,ark:/21198/z1j39wv8,ark:/21198/z1j39wv8/j627td6b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 496,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j39wv8%2Fj627td6b,
