File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0004_f_001r.tif,4,sinai,f. 1r,Text,,ark:/21198/z1m058q3,ark:/21198/z1m058q3/sc71jf7b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 229,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fsc71jf7b,
Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0005_f_001v.tif,5,sinai,f. 1v,Text,,ark:/21198/z1m058q3,ark:/21198/z1m058q3/t491n51t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 229,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Ft491n51t,
Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0006_f_002r.tif,6,sinai,f. 2r,Text,,ark:/21198/z1m058q3,ark:/21198/z1m058q3/d1550s40,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 229,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fd1550s40,
Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0007_f_002v.tif,7,sinai,f. 2v,Text,,ark:/21198/z1m058q3,ark:/21198/z1m058q3/mw98873f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 229,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fmw98873f,
Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0008_f_003r.tif,8,sinai,f. 3r,Text,,ark:/21198/z1m058q3,ark:/21198/z1m058q3/2q30g709,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 229,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F2q30g709,
Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0009_f_003v.tif,9,sinai,f. 3v,Text,,ark:/21198/z1m058q3,ark:/21198/z1m058q3/hn81n01t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 229,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fhn81n01t,
Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0010_f_004r.tif,10,sinai,f. 4r,Text,,ark:/21198/z1m058q3,ark:/21198/z1m058q3/bg65450r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 229,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fbg65450r,
Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0011_f_004v.tif,11,sinai,f. 4v,Text,,ark:/21198/z1m058q3,ark:/21198/z1m058q3/qz329g1t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 229,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fqz329g1t,
Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0012_f_005r.tif,12,sinai,f. 5r,Text,,ark:/21198/z1m058q3,ark:/21198/z1m058q3/8s03296t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 229,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F8s03296t,
Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0013_f_005v.tif,13,sinai,f. 5v,Text,,ark:/21198/z1m058q3,ark:/21198/z1m058q3/9m00s028,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 229,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F9m00s028,
