File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0013_f_007r.tif,13,sinai,f. 7r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/j464pt9z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fj464pt9z,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0014_f_007v.tif,14,sinai,f. 7v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/vn09m168,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fvn09m168,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0015_f_008r.tif,15,sinai,f. 8r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/xm80tg22,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fxm80tg22,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0016_f_008v.tif,16,sinai,f. 8v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/4h93md8h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2F4h93md8h,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0017_f_009r.tif,17,sinai,f. 9r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/pq547q0j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fpq547q0j,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0018_f_009v.tif,18,sinai,f. 9v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/w6472c5t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fw6472c5t,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0019_f_010r.tif,19,sinai,f. 10r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/n006v939,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fn006v939,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0020_f_010v.tif,20,sinai,f. 10v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/1m11pj8h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2F1m11pj8h,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0021_f_011r.tif,21,sinai,f. 11r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/ph14nh3b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fph14nh3b,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0022_f_011v.tif,22,sinai,f. 11v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/kq41pc1m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fkq41pc1m,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0023_f_012r.tif,23,sinai,f. 12r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/fx686d7s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Ffx686d7s,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0024_f_012v.tif,24,sinai,f. 12v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/bd228g5w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fbd228g5w,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0025_f_013r.tif,25,sinai,f. 13r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/8365mg9m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2F8365mg9m,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0026_f_013v.tif,26,sinai,f. 13v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/dz30zd1v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fdz30zd1v,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0027_f_014r.tif,27,sinai,f. 14r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/0910jh9g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2F0910jh9g,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0028_f_014v.tif,28,sinai,f. 14v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/7s36fc2t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2F7s36fc2t,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0029_f_015r.tif,29,sinai,f. 15r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/4r07rh0c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2F4r07rh0c,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0030_f_015v.tif,30,sinai,f. 15v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/9m684n6m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2F9m684n6m,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0031_f_016r.tif,31,sinai,f. 16r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/wb64js59,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fwb64js59,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0032_f_016v.tif,32,sinai,f. 16v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/f9923d50,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Ff9923d50,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0033_f_017r.tif,33,sinai,f. 17r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/wt212n2b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fwt212n2b,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0034_f_017v.tif,34,sinai,f. 17v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/4s19v76n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2F4s19v76n,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0035_f_018r.tif,35,sinai,f. 18r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/3050gr40,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2F3050gr40,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0036_f_018v.tif,36,sinai,f. 18v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/0g44qp79,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2F0g44qp79,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0037_f_019r.tif,37,sinai,f. 19r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/tk197d17,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Ftk197d17,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0038_f_019v.tif,38,sinai,f. 19v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/5f575m3s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2F5f575m3s,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0039_f_020r.tif,39,sinai,f. 20r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/rc03xq3d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Frc03xq3d,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0040_f_020v.tif,40,sinai,f. 20v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/jk705070,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fjk705070,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0041_f_021r.tif,41,sinai,f. 21r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/fn00xb50,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Ffn00xb50,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0042_f_021v.tif,42,sinai,f. 21v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/b664xq2q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fb664xq2q,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0043_f_022r.tif,43,sinai,f. 22r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/h201632s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fh201632s,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0044_f_022v.tif,44,sinai,f. 22v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/rq54xd39,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Frq54xd39,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0045_f_023r.tif,45,sinai,f. 23r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/9b08pd80,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2F9b08pd80,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0046_f_023v.tif,46,sinai,f. 23v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/9x05t26n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2F9x05t26n,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0047_f_024r.tif,47,sinai,f. 24r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/fb80bg14,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Ffb80bg14,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0048_f_024v.tif,48,sinai,f. 24v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/r763n126,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fr763n126,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0049_f_025r.tif,49,sinai,f. 25r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/z613nx55,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fz613nx55,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0050_f_025v.tif,50,sinai,f. 25v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/gh42bc88,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fgh42bc88,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0051_f_026r.tif,51,sinai,f. 26r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/09220g5v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2F09220g5v,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0052_f_026v.tif,52,sinai,f. 26v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/9s27z58k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2F9s27z58k,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0053_f_027r.tif,53,sinai,f. 27r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/r597hr28,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fr597hr28,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0054_f_027v.tif,54,sinai,f. 27v,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/m600vs8r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2Fm600vs8r,
Masters/sinaimasters/syr/syriac_0001b/sld_syr0001b_0055_f_028r.tif,55,sinai,f. 28r,Text,,ark:/21198/z1h42vts,ark:/21198/z1h42vts/0k29332g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 1B,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h42vts%2F0k29332g,
