File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0018_f_007v.tif,18,discovery,f. 007v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/wr67bc3w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0019_f_008r.tif,19,discovery,f. 008r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/th948h6w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0020_f_008v.tif,20,discovery,f. 008v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/fh29hf61,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0021_f_009r.tif,21,discovery,f. 009r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/n455zq9q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0022_f_009v.tif,22,discovery,f. 009v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/fg61kh3m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0023_f_010r.tif,23,discovery,f. 010r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/9b55st20,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0024_f_010v.tif,24,discovery,f. 010v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/rt30gv6t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0025_f_011r.tif,25,discovery,f. 011r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/vp07260b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0026_f_011v.tif,26,discovery,f. 011v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/n9053m1g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0027_f_012r.tif,27,discovery,f. 012r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/mv55dw9d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0028_f_012v.tif,28,discovery,f. 012v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/jj16qm36,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0029_f_013r.tif,29,discovery,f. 013r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/nt20jx2p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0030_f_013v.tif,30,discovery,f. 013v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/jh23kf27,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0031_f_014r.tif,31,discovery,f. 014r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/kk55rr15,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0032_f_014v.tif,32,discovery,f. 014v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/wx91bf48,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0033_f_015r.tif,33,discovery,f. 015r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/5r311k1g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0034_f_015v.tif,34,discovery,f. 015v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/6h82tx7q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0035_f_016r.tif,35,discovery,f. 016r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/rs61dx82,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0036_f_016v.tif,36,discovery,f. 016v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/zk53cp3k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0037_f_017r.tif,37,discovery,f. 017r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/sp36w20t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0038_f_017v.tif,38,discovery,f. 017v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/5x42212j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0039_f_018r.tif,39,discovery,f. 018r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/nc996z06,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0040_f_018v.tif,40,discovery,f. 018v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/wr213k9p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0041_f_019r.tif,41,discovery,f. 019r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/mq19mv7c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0042_f_019v.tif,42,discovery,f. 019v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/3s05hv3w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0043_f_020r.tif,43,discovery,f. 020r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/jx631g25,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0044_f_020v.tif,44,discovery,f. 020v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/jd649s3r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0045_f_021r.tif,45,discovery,f. 021r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/2b74xq4s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0046_f_021v.tif,46,discovery,f. 021v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/gn13vn4w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0047_f_022r.tif,47,discovery,f. 022r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/wk68pw4f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0048_f_022v.tif,48,discovery,f. 022v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/7z28g03m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0049_f_023r.tif,49,discovery,f. 023r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/ms580t1x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0050_f_023v.tif,50,discovery,f. 023v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/xc25f82j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0051_f_024r.tif,51,discovery,f. 024r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/d7329j2z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0052_f_024v.tif,52,discovery,f. 024v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/1t71bv1h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0053_f_025r.tif,53,discovery,f. 025r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/bd30sn7d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0054_f_025v.tif,54,discovery,f. 025v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/2504qk2c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0055_f_026r.tif,55,discovery,f. 026r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/6c12wk64,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0056_f_026v.tif,56,discovery,f. 026v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/tg18d45c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0057_f_027r.tif,57,discovery,f. 027r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/p0996r76,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0058_f_027v.tif,58,discovery,f. 027v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/qr96xz57,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0059_f_028r.tif,59,discovery,f. 028r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/gc77109x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0060_f_028v.tif,60,discovery,f. 028v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/0b13mz8z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0061_f_029r.tif,61,discovery,f. 029r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/3n14q70m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0062_f_029v.tif,62,discovery,f. 029v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/dt173k75,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0063_f_030r.tif,63,discovery,f. 030r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/pf88ht8w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0064_f_030v.tif,64,discovery,f. 030v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/t658179k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0065_f_031r.tif,65,discovery,f. 031r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/0n358p9z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0066_f_031v.tif,66,discovery,f. 031v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/qq69921h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0067_f_032r.tif,67,discovery,f. 032r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/4g808f7x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0068_f_032v.tif,68,discovery,f. 032v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/dp22q59j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0069_f_033r.tif,69,discovery,f. 033r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/bz58fp46,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0070_f_033v.tif,70,discovery,f. 033v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/nm54p002,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0071_f_034r.tif,71,discovery,f. 034r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/85039c27,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0072_f_034v.tif,72,discovery,f. 034v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/xm741x9j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0073_f_035r.tif,73,discovery,f. 035r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/wd16dj6m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0074_f_035v.tif,74,discovery,f. 035v,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/z806xm2d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0680/sld_arb0680_0075_f_036r.tif,75,discovery,f. 036r,Text,,ark:/21198/z1mw3mg9,ark:/21198/z1mw3mg9/7446q20m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
