File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0068_f_033v.tif,68,discovery,f. 033v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/2786d49j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0069_f_034r.tif,69,discovery,f. 034r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/f4342x81,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0070_f_034v.tif,70,discovery,f. 034v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/mh92zx49,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0071_f_035r.tif,71,discovery,f. 035r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/ss84600b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0072_f_035v.tif,72,discovery,f. 035v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/4r68c196,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0073_f_036r.tif,73,discovery,f. 036r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/vm30ws3h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0074_f_036v.tif,74,discovery,f. 036v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/1p737n69,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0075_f_037r.tif,75,discovery,f. 037r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/9m94vn3g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0076_f_037v.tif,76,discovery,f. 037v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/7739b750,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0077_f_038r.tif,77,discovery,f. 038r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/jv35cw6g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0078_f_038v.tif,78,discovery,f. 038v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/8198gg66,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0079_f_039r.tif,79,discovery,f. 039r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/9720rf75,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0080_f_039v.tif,80,discovery,f. 039v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/k290pg1b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0081_f_040r.tif,81,discovery,f. 040r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/q769pf0g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0082_f_040v.tif,82,discovery,f. 040v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/1923vb8c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0083_f_041r.tif,83,discovery,f. 041r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/4x56640q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0084_f_041v.tif,84,discovery,f. 041v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/ng48n98t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0085_f_042r.tif,85,discovery,f. 042r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/b9913g58,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0086_f_042v.tif,86,discovery,f. 042v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/0816k35t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0087_f_043r.tif,87,discovery,f. 043r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/b651mm6s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0088_f_043v.tif,88,discovery,f. 043v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/cd10829h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0089_f_044r.tif,89,discovery,f. 044r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/7126215n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0090_f_044v.tif,90,discovery,f. 044v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/hb72p76n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0091_f_045r.tif,91,discovery,f. 045r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/x136bf97,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0092_f_045v.tif,92,discovery,f. 045v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/xj92p14q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0093_f_046r.tif,93,discovery,f. 046r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/zj830s1n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0094_f_046v.tif,94,discovery,f. 046v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/xp95cb5t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0095_f_047r.tif,95,discovery,f. 047r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/pk47vg34,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0096_f_047v.tif,96,discovery,f. 047v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/s8800489,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0097_f_048r.tif,97,discovery,f. 048r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/p8166b8p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0098_f_048v.tif,98,discovery,f. 048v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/x4093c5f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0099_f_049r.tif,99,discovery,f. 049r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/b6914n5z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0100_f_049v.tif,100,discovery,f. 049v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/mx31zr9d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0101_f_050r.tif,101,discovery,f. 050r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/0029ck1g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0102_f_050v.tif,102,discovery,f. 050v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/7d41m94w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0103_f_051r.tif,103,discovery,f. 051r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/z103fq7p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0104_f_051v.tif,104,discovery,f. 051v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/rj60068h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0105_f_052r.tif,105,discovery,f. 052r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/0583fn58,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0106_f_052v.tif,106,discovery,f. 052v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/8b632g9w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0107_f_053r.tif,107,discovery,f. 053r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/5p22pq7p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0108_f_053v.tif,108,discovery,f. 053v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/bp21w59k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0109_f_054r.tif,109,discovery,f. 054r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/dq783c48,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0110_f_054v.tif,110,discovery,f. 054v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/2568026q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0111_f_055r.tif,111,discovery,f. 055r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/z3659j23,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0112_f_055v.tif,112,discovery,f. 055v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/vs94bm0s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0113_f_056r.tif,113,discovery,f. 056r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/vk25pb5k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0114_f_056v.tif,114,discovery,f. 056v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/9c06zk8s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0115_f_057r.tif,115,discovery,f. 057r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/6268jz6z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0116_f_057v.tif,116,discovery,f. 057v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/fk48gb1b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0117_f_058r.tif,117,discovery,f. 058r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/1158wc61,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0118_f_058v.tif,118,discovery,f. 058v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/0k12z97t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0119_f_059r.tif,119,discovery,f. 059r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/zd62zd63,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0120_f_059v.tif,120,discovery,f. 059v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/m469239w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0121_f_060r.tif,121,discovery,f. 060r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/5n47bz8r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0122_f_060v.tif,122,discovery,f. 060v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/mr696g43,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0123_f_061r.tif,123,discovery,f. 061r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/5p62n556,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0124_f_061v.tif,124,discovery,f. 061v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/kk40fd03,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0125_f_062r.tif,125,discovery,f. 062r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/s194z13b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0126_f_062v.tif,126,discovery,f. 062v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/pm535q3v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0127_f_063r.tif,127,discovery,f. 063r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/kw18rx01,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0128_f_063v.tif,128,discovery,f. 063v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/cw01q15z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0129_f_064r.tif,129,discovery,f. 064r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/sz58c99h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0130_f_064v.tif,130,discovery,f. 064v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/k3672g6r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0131_f_065r.tif,131,discovery,f. 065r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/nk55kc9z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0132_f_065v.tif,132,discovery,f. 065v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/dw53xb1n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0133_f_066r.tif,133,discovery,f. 066r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/rc54926n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0134_f_066v.tif,134,discovery,f. 066v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/f289pc5q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0135_f_067r.tif,135,discovery,f. 067r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/ff924927,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0136_f_067v.tif,136,discovery,f. 067v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/6t92t22s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0137_f_068r.tif,137,discovery,f. 068r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/f704vv36,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0138_f_068v.tif,138,discovery,f. 068v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/zr77j71p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0139_f_069r.tif,139,discovery,f. 069r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/8x08pb8w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0140_f_069v.tif,140,discovery,f. 069v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/h3187h24,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0141_f_070r.tif,141,discovery,f. 070r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/5196dm4b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0142_f_070v.tif,142,discovery,f. 070v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/f024kk8w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0143_f_071r.tif,143,discovery,f. 071r,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/gp74n161,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0144_f_071v.tif,144,discovery,f. 071v,Text,,ark:/21198/z1cc241z,ark:/21198/z1cc241z/4g169289,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
