File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0135/sld_arb0135_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1wh3tbp,ark:/21198/z1wh3tbp/0535cn8d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 135,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh3tbp%2F0535cn8d,
Masters/sinaimasters/ara/arabic_0135/sld_arb0135_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1wh3tbp,ark:/21198/z1wh3tbp/6q92sg5t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 135,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh3tbp%2F6q92sg5t,
Masters/sinaimasters/ara/arabic_0135/sld_arb0135_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1wh3tbp,ark:/21198/z1wh3tbp/tv36wq2c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 135,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh3tbp%2Ftv36wq2c,
Masters/sinaimasters/ara/arabic_0135/sld_arb0135_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1wh3tbp,ark:/21198/z1wh3tbp/fb87ww5t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 135,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh3tbp%2Ffb87ww5t,
Masters/sinaimasters/ara/arabic_0135/sld_arb0135_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1wh3tbp,ark:/21198/z1wh3tbp/91633n69,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 135,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh3tbp%2F91633n69,
Masters/sinaimasters/ara/arabic_0135/sld_arb0135_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1wh3tbp,ark:/21198/z1wh3tbp/rp34vj44,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 135,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh3tbp%2Frp34vj44,
Masters/sinaimasters/ara/arabic_0135/sld_arb0135_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1wh3tbp,ark:/21198/z1wh3tbp/wv356c7x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 135,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh3tbp%2Fwv356c7x,
Masters/sinaimasters/ara/arabic_0135/sld_arb0135_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1wh3tbp,ark:/21198/z1wh3tbp/vw95vx4z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 135,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh3tbp%2Fvw95vx4z,
Masters/sinaimasters/ara/arabic_0135/sld_arb0135_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1wh3tbp,ark:/21198/z1wh3tbp/qc37kd45,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 135,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh3tbp%2Fqc37kd45,
Masters/sinaimasters/ara/arabic_0135/sld_arb0135_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1wh3tbp,ark:/21198/z1wh3tbp/8s67rq8c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 135,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh3tbp%2F8s67rq8c,
