"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0013_f_006r.tif","13","sinai","f. 006r","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/9041v17h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2F9041v17h",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0014_f_006v.tif","14","sinai","f. 006v","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/dc74x87n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Fdc74x87n",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0015_f_007r.tif","15","sinai","f. 007r","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/kb86hm6b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Fkb86hm6b",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0016_f_007v.tif","16","sinai","f. 007v","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/wm333r1c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Fwm333r1c",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0017_f_008r.tif","17","sinai","f. 008r","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/zg16ks4t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Fzg16ks4t",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0018_f_008v.tif","18","sinai","f. 008v","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/tr44v808","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Ftr44v808",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0019_f_009r.tif","19","sinai","f. 009r","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/p897hq54","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Fp897hq54",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0020_f_009v.tif","20","sinai","f. 009v","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/rg88j41j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Frg88j41j",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0021_f_010r.tif","21","sinai","f. 010r","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/dg39st88","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Fdg39st88",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0022_f_010v.tif","22","sinai","f. 010v","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/9c24ct0t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2F9c24ct0t",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0023_f_011r.tif","23","sinai","f. 011r","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/6h75346k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2F6h75346k",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0024_f_011v.tif","24","sinai","f. 011v","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/gj38xk17","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Fgj38xk17",""
