File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0548/sld_arb0548_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1126wx1,ark:/21198/z1126wx1/7167zz1j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 548,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1126wx1%2F7167zz1j,
Masters/sinaimasters/ara/arabic_0548/sld_arb0548_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1126wx1,ark:/21198/z1126wx1/60804b21,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 548,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1126wx1%2F60804b21,
Masters/sinaimasters/ara/arabic_0548/sld_arb0548_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1126wx1,ark:/21198/z1126wx1/8s678w5k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 548,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1126wx1%2F8s678w5k,
Masters/sinaimasters/ara/arabic_0548/sld_arb0548_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1126wx1,ark:/21198/z1126wx1/w892t27b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 548,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1126wx1%2Fw892t27b,
Masters/sinaimasters/ara/arabic_0548/sld_arb0548_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1126wx1,ark:/21198/z1126wx1/kd422f28,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 548,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1126wx1%2Fkd422f28,
Masters/sinaimasters/ara/arabic_0548/sld_arb0548_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1126wx1,ark:/21198/z1126wx1/5r19b71k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 548,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1126wx1%2F5r19b71k,
Masters/sinaimasters/ara/arabic_0548/sld_arb0548_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1126wx1,ark:/21198/z1126wx1/nz650b63,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 548,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1126wx1%2Fnz650b63,
Masters/sinaimasters/ara/arabic_0548/sld_arb0548_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1126wx1,ark:/21198/z1126wx1/2t347p9h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 548,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1126wx1%2F2t347p9h,
Masters/sinaimasters/ara/arabic_0548/sld_arb0548_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1126wx1,ark:/21198/z1126wx1/rp53ww9j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 548,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1126wx1%2Frp53ww9j,
Masters/sinaimasters/ara/arabic_0548/sld_arb0548_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1126wx1,ark:/21198/z1126wx1/jk30hc7k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 548,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1126wx1%2Fjk30hc7k,
