File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/9s83mw80,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 441,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x93fkh%2F9s83mw80,
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/rc79qt7p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 441,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x93fkh%2Frc79qt7p,
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/gs84p07r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 441,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x93fkh%2Fgs84p07r,
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/4f927t8n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 441,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x93fkh%2F4f927t8n,
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/dm51rn88,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 441,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x93fkh%2Fdm51rn88,
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/cx21gp5t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 441,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x93fkh%2Fcx21gp5t,
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/fg075790,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 441,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x93fkh%2Ffg075790,
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/kx50287m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 441,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x93fkh%2Fkx50287m,
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/kw52wr04,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 441,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x93fkh%2Fkw52wr04,
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/x762t061,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 441,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x93fkh%2Fx762t061,
