File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0011_f_005r.tif,11,discovery,f. 005r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/d6248775,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0012_f_005v.tif,12,discovery,f. 005v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/b8894z4x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0013_f_006r.tif,13,discovery,f. 006r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/9193wq0d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0014_f_006v.tif,14,discovery,f. 006v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/gn499h14,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0015_f_007r.tif,15,discovery,f. 007r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/6373vx6f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0016_f_007v.tif,16,discovery,f. 007v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/wp17g59f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0017_f_008r.tif,17,discovery,f. 008r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/zz28m07s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0018_f_008v.tif,18,discovery,f. 008v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/cz425w2v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0019_f_009r.tif,19,discovery,f. 009r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/n149j09c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0020_f_009v.tif,20,discovery,f. 009v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/9073kr73,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0021_f_010r.tif,21,discovery,f. 010r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/kw21dp65,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0022_f_010v.tif,22,discovery,f. 010v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/t595kc49,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0023_f_011r.tif,23,discovery,f. 011r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/v096501f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0024_f_011v.tif,24,discovery,f. 011v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/25088j7d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0025_f_012r.tif,25,discovery,f. 012r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/t632wv7m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0026_f_012v.tif,26,discovery,f. 012v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/jc877t28,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0027_f_013r.tif,27,discovery,f. 013r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/zh09gb2h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0028_f_013v.tif,28,discovery,f. 013v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/6299h12h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0029_f_014r.tif,29,discovery,f. 014r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/9p052z21,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0030_f_014v.tif,30,discovery,f. 014v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/4w79073f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0031_f_015r.tif,31,discovery,f. 015r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/c8866d6m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0032_f_015v.tif,32,discovery,f. 015v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/w054cd1z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0033_f_016r.tif,33,discovery,f. 016r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/fv69968p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0034_f_016v.tif,34,discovery,f. 016v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/vd02vc6z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0035_f_017r.tif,35,discovery,f. 017r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/8d907b53,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0036_f_017v.tif,36,discovery,f. 017v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/ft496r55,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0037_f_018r.tif,37,discovery,f. 018r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/7d54766w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0038_f_018v.tif,38,discovery,f. 018v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/nf84k211,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0039_f_019r.tif,39,discovery,f. 019r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/2375637h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0040_f_019v.tif,40,discovery,f. 019v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/2n72bn1x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0041_f_020r.tif,41,discovery,f. 020r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/ms79qk0t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0042_f_020v.tif,42,discovery,f. 020v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/z317qb9d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0043_f_021r.tif,43,discovery,f. 021r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/3k28d77c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0044_f_021v.tif,44,discovery,f. 021v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/cp60cg7c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0045_f_022r.tif,45,discovery,f. 022r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/td677c5n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0046_f_022v.tif,46,discovery,f. 022v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/p825p887,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0047_f_023r.tif,47,discovery,f. 023r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/4143fj1w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0048_f_023v.tif,48,discovery,f. 023v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/5v426d9f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0049_f_024r.tif,49,discovery,f. 024r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/6215ms0b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0050_f_024v.tif,50,discovery,f. 024v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/f473b807,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0051_f_025r.tif,51,discovery,f. 025r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/zc97dm0w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0052_f_025v.tif,52,discovery,f. 025v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/fh550j17,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0053_f_026r.tif,53,discovery,f. 026r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/vf68tt30,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0054_f_026v.tif,54,discovery,f. 026v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/np45898z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0055_f_027r.tif,55,discovery,f. 027r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/jg053n6x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0056_f_027v.tif,56,discovery,f. 027v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/9362zk3x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0057_f_028r.tif,57,discovery,f. 028r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/8r890t16,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0058_f_028v.tif,58,discovery,f. 028v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/dz494m8r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0059_f_029r.tif,59,discovery,f. 029r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/6s619w6n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0060_f_029v.tif,60,discovery,f. 029v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/th49z779,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0061_f_030r.tif,61,discovery,f. 030r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/db70099p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0062_f_030v.tif,62,discovery,f. 030v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/dq64bg01,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0063_f_031r.tif,63,discovery,f. 031r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/7c92cd11,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0064_f_031v.tif,64,discovery,f. 031v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/wb86ww9d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0065_f_032r.tif,65,discovery,f. 032r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/5v31rc9w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0066_f_032v.tif,66,discovery,f. 032v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/9q38kd03,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0067_f_033r.tif,67,discovery,f. 033r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/rf41nx88,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0068_f_033v.tif,68,discovery,f. 033v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/v220340h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0069_f_034r.tif,69,discovery,f. 034r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/6h54wj41,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0070_f_034v.tif,70,discovery,f. 034v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/rp42wf90,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0071_f_035r.tif,71,discovery,f. 035r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/sx96nm23,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0072_f_035v.tif,72,discovery,f. 035v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/dh49mj9g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0073_f_036r.tif,73,discovery,f. 036r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/v129qx50,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0074_f_036v.tif,74,discovery,f. 036v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/8d84h34k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0075_f_037r.tif,75,discovery,f. 037r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/2127r99t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0076_f_037v.tif,76,discovery,f. 037v,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/d586gc9v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0077_f_038r.tif,77,discovery,f. 038r,Text,,ark:/21198/z17q02r0,ark:/21198/z17q02r0/hb88z19k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
