File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0143/sld_arb0143_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1n029sk,ark:/21198/z1n029sk/2895678s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 143,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n029sk%2F2895678s,
Masters/sinaimasters/ara/arabic_0143/sld_arb0143_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1n029sk,ark:/21198/z1n029sk/wr70b814,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 143,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n029sk%2Fwr70b814,
Masters/sinaimasters/ara/arabic_0143/sld_arb0143_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1n029sk,ark:/21198/z1n029sk/0w287h6w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 143,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n029sk%2F0w287h6w,
Masters/sinaimasters/ara/arabic_0143/sld_arb0143_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1n029sk,ark:/21198/z1n029sk/v6286n1k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 143,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n029sk%2Fv6286n1k,
Masters/sinaimasters/ara/arabic_0143/sld_arb0143_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1n029sk,ark:/21198/z1n029sk/21979734,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 143,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n029sk%2F21979734,
Masters/sinaimasters/ara/arabic_0143/sld_arb0143_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1n029sk,ark:/21198/z1n029sk/qg19gt01,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 143,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n029sk%2Fqg19gt01,
Masters/sinaimasters/ara/arabic_0143/sld_arb0143_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1n029sk,ark:/21198/z1n029sk/s744dc0x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 143,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n029sk%2Fs744dc0x,
Masters/sinaimasters/ara/arabic_0143/sld_arb0143_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1n029sk,ark:/21198/z1n029sk/w2802h0b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 143,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n029sk%2Fw2802h0b,
Masters/sinaimasters/ara/arabic_0143/sld_arb0143_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1n029sk,ark:/21198/z1n029sk/sr786n2b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 143,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n029sk%2Fsr786n2b,
Masters/sinaimasters/ara/arabic_0143/sld_arb0143_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1n029sk,ark:/21198/z1n029sk/4x135456,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 143,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n029sk%2F4x135456,
Masters/sinaimasters/ara/arabic_0143/sld_arb0143_0011_f_006r.tif,11,sinai,f. 6r,Text,,ark:/21198/z1n029sk,ark:/21198/z1n029sk/4n489x4b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 143,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n029sk%2F4n489x4b,
Masters/sinaimasters/ara/arabic_0143/sld_arb0143_0012_f_006v.tif,12,sinai,f. 6v,Text,,ark:/21198/z1n029sk,ark:/21198/z1n029sk/9m92j199,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 143,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n029sk%2F9m92j199,
Masters/sinaimasters/ara/arabic_0143/sld_arb0143_0013_f_007r.tif,13,sinai,f. 7r,Text,,ark:/21198/z1n029sk,ark:/21198/z1n029sk/r6333h3f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 143,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n029sk%2Fr6333h3f,
Masters/sinaimasters/ara/arabic_0143/sld_arb0143_0014_f_007v.tif,14,sinai,f. 7v,Text,,ark:/21198/z1n029sk,ark:/21198/z1n029sk/mt025p84,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 143,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n029sk%2Fmt025p84,
Masters/sinaimasters/ara/arabic_0143/sld_arb0143_0015_f_008r.tif,15,sinai,f. 8r,Text,,ark:/21198/z1n029sk,ark:/21198/z1n029sk/qx278w6f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 143,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n029sk%2Fqx278w6f,
Masters/sinaimasters/ara/arabic_0143/sld_arb0143_0016_f_008v.tif,16,sinai,f. 8v,Text,,ark:/21198/z1n029sk,ark:/21198/z1n029sk/h353wx1j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 143,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n029sk%2Fh353wx1j,
Masters/sinaimasters/ara/arabic_0143/sld_arb0143_0017_f_009r.tif,17,sinai,f. 9r,Text,,ark:/21198/z1n029sk,ark:/21198/z1n029sk/7836qx2f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 143,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n029sk%2F7836qx2f,
