File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0199/sld_arb0199_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1vh6s4d,ark:/21198/z1vh6s4d/dw79478p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 199,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh6s4d%2Fdw79478p,
Masters/sinaimasters/ara/arabic_0199/sld_arb0199_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1vh6s4d,ark:/21198/z1vh6s4d/8w87b32c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 199,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh6s4d%2F8w87b32c,
Masters/sinaimasters/ara/arabic_0199/sld_arb0199_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1vh6s4d,ark:/21198/z1vh6s4d/1d30wp6k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 199,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh6s4d%2F1d30wp6k,
Masters/sinaimasters/ara/arabic_0199/sld_arb0199_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1vh6s4d,ark:/21198/z1vh6s4d/w6513123,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 199,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh6s4d%2Fw6513123,
Masters/sinaimasters/ara/arabic_0199/sld_arb0199_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1vh6s4d,ark:/21198/z1vh6s4d/j448nm4x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 199,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh6s4d%2Fj448nm4x,
Masters/sinaimasters/ara/arabic_0199/sld_arb0199_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1vh6s4d,ark:/21198/z1vh6s4d/1x382g0c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 199,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh6s4d%2F1x382g0c,
Masters/sinaimasters/ara/arabic_0199/sld_arb0199_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1vh6s4d,ark:/21198/z1vh6s4d/7639s839,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 199,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh6s4d%2F7639s839,
Masters/sinaimasters/ara/arabic_0199/sld_arb0199_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1vh6s4d,ark:/21198/z1vh6s4d/sw825x9w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 199,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh6s4d%2Fsw825x9w,
Masters/sinaimasters/ara/arabic_0199/sld_arb0199_0011_f_006r.tif,11,sinai,f. 6r,Text,,ark:/21198/z1vh6s4d,ark:/21198/z1vh6s4d/9q27pn97,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 199,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh6s4d%2F9q27pn97,
Masters/sinaimasters/ara/arabic_0199/sld_arb0199_0012_f_006v.tif,12,sinai,f. 6v,Text,,ark:/21198/z1vh6s4d,ark:/21198/z1vh6s4d/zg70bn69,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 199,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh6s4d%2Fzg70bn69,
