File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0260/sld_arb0260_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z16t1r1z,ark:/21198/z16t1r1z/xm54pp4m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 260,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r1z%2Fxm54pp4m,
Masters/sinaimasters/ara/arabic_0260/sld_arb0260_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z16t1r1z,ark:/21198/z16t1r1z/sv456p59,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 260,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r1z%2Fsv456p59,
Masters/sinaimasters/ara/arabic_0260/sld_arb0260_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z16t1r1z,ark:/21198/z16t1r1z/9q79wb2n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 260,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r1z%2F9q79wb2n,
Masters/sinaimasters/ara/arabic_0260/sld_arb0260_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z16t1r1z,ark:/21198/z16t1r1z/0x465p8w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 260,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r1z%2F0x465p8w,
Masters/sinaimasters/ara/arabic_0260/sld_arb0260_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z16t1r1z,ark:/21198/z16t1r1z/vb00xx5d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 260,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r1z%2Fvb00xx5d,
Masters/sinaimasters/ara/arabic_0260/sld_arb0260_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z16t1r1z,ark:/21198/z16t1r1z/tc12623j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 260,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r1z%2Ftc12623j,
Masters/sinaimasters/ara/arabic_0260/sld_arb0260_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z16t1r1z,ark:/21198/z16t1r1z/vx893p0x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 260,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r1z%2Fvx893p0x,
Masters/sinaimasters/ara/arabic_0260/sld_arb0260_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z16t1r1z,ark:/21198/z16t1r1z/qq850z2r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 260,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r1z%2Fqq850z2r,
Masters/sinaimasters/ara/arabic_0260/sld_arb0260_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z16t1r1z,ark:/21198/z16t1r1z/rw01tb72,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 260,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r1z%2Frw01tb72,
Masters/sinaimasters/ara/arabic_0260/sld_arb0260_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z16t1r1z,ark:/21198/z16t1r1z/cg624993,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 260,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r1z%2Fcg624993,
Masters/sinaimasters/ara/arabic_0260/sld_arb0260_0013_f_006r.tif,13,sinai,f. 6r,Text,,ark:/21198/z16t1r1z,ark:/21198/z16t1r1z/7835cb4f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 260,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r1z%2F7835cb4f,
Masters/sinaimasters/ara/arabic_0260/sld_arb0260_0014_f_006v.tif,14,sinai,f. 6v,Text,,ark:/21198/z16t1r1z,ark:/21198/z16t1r1z/mp34j40d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 260,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r1z%2Fmp34j40d,
Masters/sinaimasters/ara/arabic_0260/sld_arb0260_0015_f_007r.tif,15,sinai,f. 7r,Text,,ark:/21198/z16t1r1z,ark:/21198/z16t1r1z/3p90w743,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 260,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r1z%2F3p90w743,
Masters/sinaimasters/ara/arabic_0260/sld_arb0260_0016_f_007v.tif,16,sinai,f. 7v,Text,,ark:/21198/z16t1r1z,ark:/21198/z16t1r1z/pc70mm80,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 260,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r1z%2Fpc70mm80,
Masters/sinaimasters/ara/arabic_0260/sld_arb0260_0017_f_008r.tif,17,sinai,f. 8r,Text,,ark:/21198/z16t1r1z,ark:/21198/z16t1r1z/k3870w32,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 260,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r1z%2Fk3870w32,
Masters/sinaimasters/ara/arabic_0260/sld_arb0260_0018_f_008v.tif,18,sinai,f. 8v,Text,,ark:/21198/z16t1r1z,ark:/21198/z16t1r1z/bc01j720,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 260,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t1r1z%2Fbc01j720,
