"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/4r43qj3k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2F4r43qj3k"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/9q38fs2j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2F9q38fs2j"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/7c86sg9m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2F7c86sg9m"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/sx342j93","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2Fsx342j93"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/dp129098","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2Fdp129098"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/n878fc0j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2Fn878fc0j"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/wm90c00k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2Fwm90c00k"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/v264x19m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2Fv264x19m"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/c7701j6j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2Fc7701j6j"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/3g10sg5z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2F3g10sg5z"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0011_f_005r.tif","11","sinai","f. 005r","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/nh19pt6p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2Fnh19pt6p"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0012_f_005v.tif","12","sinai","f. 005v","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/cs118h24","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2Fcs118h24"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0013_f_006r.tif","13","sinai","f. 006r","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/hz31v38z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2Fhz31v38z"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0014_f_006v.tif","14","sinai","f. 006v","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/8j55157j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2F8j55157j"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0015_f_007r.tif","15","sinai","f. 007r","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/bw895767","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2Fbw895767"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0016_f_007v.tif","16","sinai","f. 007v","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/cj39f68f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2Fcj39f68f"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0017_f_008r.tif","17","sinai","f. 008r","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/m8527c72","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2Fm8527c72"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0018_f_008v.tif","18","sinai","f. 008v","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/f170042z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2Ff170042z"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0019_f_009r.tif","19","sinai","f. 009r","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/0d320q88","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2F0d320q88"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0020_f_009v.tif","20","sinai","f. 009v","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/7x62mn7p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2F7x62mn7p"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0021_f_010r.tif","21","sinai","f. 010r","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/v0805x0g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2Fv0805x0g"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0022_f_010v.tif","22","sinai","f. 010v","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/j1318667","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2Fj1318667"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0023_f_011r.tif","23","sinai","f. 011r","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/wr848w1q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2Fwr848w1q"
"Masters/sinaimasters/ara/arabic_0150/sld_arb0150_0024_f_011v.tif","24","sinai","f. 011v","Text","","ark:/21198/z18d1dv2","ark:/21198/z18d1dv2/2k923c0v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 150","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1dv2%2F2k923c0v"
