File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0443/sld_arb0443_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1jd617t,ark:/21198/z1jd617t/mj35zs8c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 443,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd617t%2Fmj35zs8c,
Masters/sinaimasters/ara/arabic_0443/sld_arb0443_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1jd617t,ark:/21198/z1jd617t/2s44nz4p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 443,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd617t%2F2s44nz4p,
Masters/sinaimasters/ara/arabic_0443/sld_arb0443_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1jd617t,ark:/21198/z1jd617t/fb32nj8t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 443,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd617t%2Ffb32nj8t,
Masters/sinaimasters/ara/arabic_0443/sld_arb0443_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1jd617t,ark:/21198/z1jd617t/v4357t96,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 443,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd617t%2Fv4357t96,
Masters/sinaimasters/ara/arabic_0443/sld_arb0443_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1jd617t,ark:/21198/z1jd617t/c741vs5s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 443,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd617t%2Fc741vs5s,
Masters/sinaimasters/ara/arabic_0443/sld_arb0443_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1jd617t,ark:/21198/z1jd617t/qv610v8t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 443,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd617t%2Fqv610v8t,
Masters/sinaimasters/ara/arabic_0443/sld_arb0443_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1jd617t,ark:/21198/z1jd617t/js62xw87,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 443,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd617t%2Fjs62xw87,
Masters/sinaimasters/ara/arabic_0443/sld_arb0443_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1jd617t,ark:/21198/z1jd617t/np08891q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 443,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd617t%2Fnp08891q,
Masters/sinaimasters/ara/arabic_0443/sld_arb0443_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1jd617t,ark:/21198/z1jd617t/vp450j05,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 443,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd617t%2Fvp450j05,
Masters/sinaimasters/ara/arabic_0443/sld_arb0443_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1jd617t,ark:/21198/z1jd617t/sr57r32v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 443,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd617t%2Fsr57r32v,
