File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0028_f_013v.tif,28,discovery,f. 013v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/zg70nv6x,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0029_f_014r.tif,29,discovery,f. 014r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/2p31vn67,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0030_f_014v.tif,30,discovery,f. 014v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/pw46dc38,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0031_f_015r.tif,31,discovery,f. 015r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/hx83kg06,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0032_f_015v.tif,32,discovery,f. 015v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/4900bd0w,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0033_f_016r.tif,33,discovery,f. 016r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/qr63zf8b,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0034_f_016v.tif,34,discovery,f. 016v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/hj97m91p,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0035_f_017r.tif,35,discovery,f. 017r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/nx53nz7n,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0036_f_017v.tif,36,discovery,f. 017v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/ph10d34n,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0037_f_018r.tif,37,discovery,f. 018r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/jh697484,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0038_f_018v.tif,38,discovery,f. 018v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/cn72nf6n,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0039_f_019r.tif,39,discovery,f. 019r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/bv415580,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0040_f_019v.tif,40,discovery,f. 019v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/3671727z,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0041_f_020r.tif,41,discovery,f. 020r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/ff42pc7c,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0042_f_020v.tif,42,discovery,f. 020v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/fm465p12,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0043_f_021r.tif,43,discovery,f. 021r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/fr77cp66,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0044_f_021v.tif,44,discovery,f. 021v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/b463mh0h,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0045_f_022r.tif,45,discovery,f. 022r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/m843957p,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0046_f_022v.tif,46,discovery,f. 022v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/zm86wf9n,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0047_f_023r.tif,47,discovery,f. 023r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/6j70hr3b,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0048_f_023v.tif,48,discovery,f. 023v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/qb91xm2q,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0049_f_024r.tif,49,discovery,f. 024r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/h8374t0r,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0050_f_024v.tif,50,discovery,f. 024v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/jt779r2w,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0051_f_025r.tif,51,discovery,f. 025r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/wd05jj29,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0052_f_025v.tif,52,discovery,f. 025v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/5x53mm8r,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0053_f_026r.tif,53,discovery,f. 026r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/nw71k55p,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0054_f_026v.tif,54,discovery,f. 026v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/22455v92,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0055_f_027r.tif,55,discovery,f. 027r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/1h70n79t,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0056_f_027v.tif,56,discovery,f. 027v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/r166z18f,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0057_f_028r.tif,57,discovery,f. 028r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/gz800s37,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0058_f_028v.tif,58,discovery,f. 028v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/v790jj17,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0059_f_029r.tif,59,discovery,f. 029r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/9q79xr3w,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0060_f_029v.tif,60,discovery,f. 029v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/j079q681,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0061_f_030r.tif,61,discovery,f. 030r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/hn11m25z,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0062_f_030v.tif,62,discovery,f. 030v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/wt650t77,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0063_f_031r.tif,63,discovery,f. 031r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/hc29hr2m,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0064_f_031v.tif,64,discovery,f. 031v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/st475c67,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0065_f_032r.tif,65,discovery,f. 032r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/14349h6c,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0066_f_032v.tif,66,discovery,f. 032v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/jh95mj81,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0067_f_033r.tif,67,discovery,f. 033r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/99571s36,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0068_f_033v.tif,68,discovery,f. 033v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/1716nx51,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0069_f_034r.tif,69,discovery,f. 034r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/k953bc7f,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0070_f_034v.tif,70,discovery,f. 034v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/hg43gd8t,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0071_f_035r.tif,71,discovery,f. 035r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/4x43nv34,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0072_f_035v.tif,72,discovery,f. 035v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/6s23114z,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0073_f_036r.tif,73,discovery,f. 036r,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/dn199h7p,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
Masters/sinaimasters/ara/arabic_0025/sld_arb0025_0074_f_036v.tif,74,discovery,f. 036v,Text,,ark:/21198/z1t16719,ark:/21198/z1t16719/ds58h33q,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 25
