"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0360/sld_arb0360_0001_f_001r.tif","1","discovery","f. 001r","Text","","ark:/21198/z1640t4v","ark:/21198/z1640t4v/zh14c910","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 360","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1640t4v%2Fzh14c910"
"Masters/sinaimasters/ara/arabic_0360/sld_arb0360_0002_f_001v.tif","2","discovery","f. 001v","Text","","ark:/21198/z1640t4v","ark:/21198/z1640t4v/zf89b20b","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 360","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1640t4v%2Fzf89b20b"
"Masters/sinaimasters/ara/arabic_0360/sld_arb0360_0003_f_002r.tif","3","discovery","f. 002r","Text","","ark:/21198/z1640t4v","ark:/21198/z1640t4v/4f62qz7s","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 360","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1640t4v%2F4f62qz7s"
"Masters/sinaimasters/ara/arabic_0360/sld_arb0360_0004_f_002v.tif","4","discovery","f. 002v","Text","","ark:/21198/z1640t4v","ark:/21198/z1640t4v/pw13j053","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 360","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1640t4v%2Fpw13j053"
"Masters/sinaimasters/ara/arabic_0360/sld_arb0360_0005_f_003r.tif","5","discovery","f. 003r","Text","","ark:/21198/z1640t4v","ark:/21198/z1640t4v/vg141v72","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 360","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1640t4v%2Fvg141v72"
"Masters/sinaimasters/ara/arabic_0360/sld_arb0360_0006_f_003v.tif","6","discovery","f. 003v","Text","","ark:/21198/z1640t4v","ark:/21198/z1640t4v/q010cf0q","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 360","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1640t4v%2Fq010cf0q"
"Masters/sinaimasters/ara/arabic_0360/sld_arb0360_0007_f_004r.tif","7","discovery","f. 004r","Text","","ark:/21198/z1640t4v","ark:/21198/z1640t4v/s045z32t","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 360","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1640t4v%2Fs045z32t"
"Masters/sinaimasters/ara/arabic_0360/sld_arb0360_0008_f_004v.tif","8","discovery","f. 004v","Text","","ark:/21198/z1640t4v","ark:/21198/z1640t4v/wz79qf8v","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 360","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1640t4v%2Fwz79qf8v"
"Masters/sinaimasters/ara/arabic_0360/sld_arb0360_0009_f_005r.tif","9","discovery","f. 005r","Text","","ark:/21198/z1640t4v","ark:/21198/z1640t4v/st494x9f","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 360","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1640t4v%2Fst494x9f"
"Masters/sinaimasters/ara/arabic_0360/sld_arb0360_0010_f_005v.tif","10","discovery","f. 005v","Text","","ark:/21198/z1640t4v","ark:/21198/z1640t4v/pn08cs38","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 360","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1640t4v%2Fpn08cs38"
"Masters/sinaimasters/ara/arabic_0360/sld_arb0360_0011_f_006ar.tif","11","discovery","f. 006ar","Text","","ark:/21198/z1640t4v","ark:/21198/z1640t4v/8f33vv6d","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 360","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1640t4v%2F8f33vv6d"
"Masters/sinaimasters/ara/arabic_0360/sld_arb0360_0012_f_006av.tif","12","discovery","f. 006av","Text","","ark:/21198/z1640t4v","ark:/21198/z1640t4v/5693bb80","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 360","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1640t4v%2F5693bb80"
"Masters/sinaimasters/ara/arabic_0360/sld_arb0360_0013_f_006br.tif","13","discovery","f. 006br","Text","","ark:/21198/z1640t4v","ark:/21198/z1640t4v/s343dr0k","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 360","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1640t4v%2Fs343dr0k"
"Masters/sinaimasters/ara/arabic_0360/sld_arb0360_0014_f_006bv.tif","14","discovery","f. 006bv","Text","","ark:/21198/z1640t4v","ark:/21198/z1640t4v/z528n668","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 360","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1640t4v%2Fz528n668"
"Masters/sinaimasters/ara/arabic_0360/sld_arb0360_0015_f_007r.tif","15","discovery","f. 007r","Text","","ark:/21198/z1640t4v","ark:/21198/z1640t4v/h536hf5j","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 360","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1640t4v%2Fh536hf5j"
"Masters/sinaimasters/ara/arabic_0360/sld_arb0360_0016_f_007v.tif","16","discovery","f. 007v","Text","","ark:/21198/z1640t4v","ark:/21198/z1640t4v/8b70w79f","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 360","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1640t4v%2F8b70w79f"
"Masters/sinaimasters/ara/arabic_0360/sld_arb0360_0017_f_008r.tif","17","discovery","f. 008r","Text","","ark:/21198/z1640t4v","ark:/21198/z1640t4v/bt442d59","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 360","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1640t4v%2Fbt442d59"
