File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0172/sld_arb0172_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1bv8m20,ark:/21198/z1bv8m20/6895618k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 172,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv8m20%2F6895618k,
Masters/sinaimasters/ara/arabic_0172/sld_arb0172_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1bv8m20,ark:/21198/z1bv8m20/jr00s75m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 172,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv8m20%2Fjr00s75m,
Masters/sinaimasters/ara/arabic_0172/sld_arb0172_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1bv8m20,ark:/21198/z1bv8m20/th52rk6x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 172,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv8m20%2Fth52rk6x,
Masters/sinaimasters/ara/arabic_0172/sld_arb0172_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1bv8m20,ark:/21198/z1bv8m20/pj25ss3p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 172,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv8m20%2Fpj25ss3p,
Masters/sinaimasters/ara/arabic_0172/sld_arb0172_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1bv8m20,ark:/21198/z1bv8m20/j880vv94,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 172,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv8m20%2Fj880vv94,
Masters/sinaimasters/ara/arabic_0172/sld_arb0172_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1bv8m20,ark:/21198/z1bv8m20/9269fp00,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 172,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv8m20%2F9269fp00,
Masters/sinaimasters/ara/arabic_0172/sld_arb0172_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1bv8m20,ark:/21198/z1bv8m20/sk869306,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 172,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv8m20%2Fsk869306,
Masters/sinaimasters/ara/arabic_0172/sld_arb0172_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1bv8m20,ark:/21198/z1bv8m20/wn21d292,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 172,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv8m20%2Fwn21d292,
Masters/sinaimasters/ara/arabic_0172/sld_arb0172_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1bv8m20,ark:/21198/z1bv8m20/5219qx5t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 172,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv8m20%2F5219qx5t,
Masters/sinaimasters/ara/arabic_0172/sld_arb0172_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1bv8m20,ark:/21198/z1bv8m20/fq570w51,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 172,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv8m20%2Ffq570w51,
Masters/sinaimasters/ara/arabic_0172/sld_arb0172_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1bv8m20,ark:/21198/z1bv8m20/n9749r4x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 172,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv8m20%2Fn9749r4x,
Masters/sinaimasters/ara/arabic_0172/sld_arb0172_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1bv8m20,ark:/21198/z1bv8m20/j315j01s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 172,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv8m20%2Fj315j01s,
Masters/sinaimasters/ara/arabic_0172/sld_arb0172_0013_f_006r.tif,13,sinai,f. 6r,Text,,ark:/21198/z1bv8m20,ark:/21198/z1bv8m20/4443x071,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 172,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv8m20%2F4443x071,
Masters/sinaimasters/ara/arabic_0172/sld_arb0172_0014_f_006v.tif,14,sinai,f. 6v,Text,,ark:/21198/z1bv8m20,ark:/21198/z1bv8m20/1c37cc2x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 172,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv8m20%2F1c37cc2x,
Masters/sinaimasters/ara/arabic_0172/sld_arb0172_0015_f_007r.tif,15,sinai,f. 7r,Text,,ark:/21198/z1bv8m20,ark:/21198/z1bv8m20/x907pf5c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 172,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv8m20%2Fx907pf5c,
Masters/sinaimasters/ara/arabic_0172/sld_arb0172_0016_f_007v.tif,16,sinai,f. 7v,Text,,ark:/21198/z1bv8m20,ark:/21198/z1bv8m20/pm12066f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 172,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv8m20%2Fpm12066f,
