"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0013_f_006r.tif","13","sinai","f. 006r","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/c170sf81","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Fc170sf81",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0014_f_006v.tif","14","sinai","f. 006v","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/1g22z24h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2F1g22z24h",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0015_f_007r.tif","15","sinai","f. 007r","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/63763q79","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2F63763q79",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0016_f_007v.tif","16","sinai","f. 007v","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/7952zr2n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2F7952zr2n",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0017_f_008r.tif","17","sinai","f. 008r","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/v506xn0d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Fv506xn0d",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0018_f_008v.tif","18","sinai","f. 008v","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/c3212b5v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Fc3212b5v",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0019_f_009r.tif","19","sinai","f. 009r","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/w779hb35","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Fw779hb35",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0020_f_009v.tif","20","sinai","f. 009v","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/5040dx8w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2F5040dx8w",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0021_f_010r.tif","21","sinai","f. 010r","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/x822xp7b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Fx822xp7b",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0022_f_010v.tif","22","sinai","f. 010v","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/xc84j12p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Fxc84j12p",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0023_f_011r.tif","23","sinai","f. 011r","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/d785hx6g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Fd785hx6g",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0024_f_011v.tif","24","sinai","f. 011v","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/5j59sc8b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2F5j59sc8b",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0025_f_012r.tif","25","sinai","f. 012r","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/mq62hc8f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Fmq62hc8f",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0026_f_012v.tif","26","sinai","f. 012v","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/6f62058h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2F6f62058h",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0027_f_013r.tif","27","sinai","f. 013r","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/wm91kc97","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Fwm91kc97",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0028_f_013v.tif","28","sinai","f. 013v","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/s116p10m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Fs116p10m",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0029_f_014r.tif","29","sinai","f. 014r","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/kf53tn67","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Fkf53tn67",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0030_f_014v.tif","30","sinai","f. 014v","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/fw79hs11","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Ffw79hs11",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0031_f_015r.tif","31","sinai","f. 015r","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/d328tv40","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Fd328tv40",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0032_f_015v.tif","32","sinai","f. 015v","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/f877tg91","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Ff877tg91",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0033_f_016r.tif","33","sinai","f. 016r","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/nn78t075","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Fnn78t075",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0034_f_016v.tif","34","sinai","f. 016v","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/6v845431","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2F6v845431",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0035_f_017r.tif","35","sinai","f. 017r","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/rf88957w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Frf88957w",""
