"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0001_a_1.tif","1","discovery","Front Board Outside","Front matter","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/m2259549","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fm2259549"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0002_b_000.tif","2","discovery","Front Board Inside","Front matter","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/bc12cw0p","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fbc12cw0p"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0003_f_001r.tif","3","discovery","f. 001r","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/db452v2s","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fdb452v2s"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0004_f_001v.tif","4","discovery","f. 001v","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/xj44fc2x","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fxj44fc2x"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0005_f_002r.tif","5","discovery","f. 002r","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/wk83jh83","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fwk83jh83"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0006_f_002v.tif","6","discovery","f. 002v","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/nm65hw9r","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fnm65hw9r"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0007_f_003r.tif","7","discovery","f. 003r","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/bx36pk2p","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fbx36pk2p"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0008_f_003v.tif","8","discovery","f. 003v","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/bf48cz7t","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fbf48cz7t"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0009_f_004r.tif","9","discovery","f. 004r","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/hc85rv2n","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fhc85rv2n"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0010_f_004v.tif","10","discovery","f. 004v","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/jw622m0k","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fjw622m0k"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0011_f_005r.tif","11","discovery","f. 005r","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/6664730x","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2F6664730x"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0012_f_005v.tif","12","discovery","f. 005v","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/cb060h1c","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fcb060h1c"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0013_f_006r.tif","13","discovery","f. 006r","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/tb70p181","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Ftb70p181"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0014_f_006v.tif","14","discovery","f. 006v","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/ms191j6k","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fms191j6k"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0015_f_007r.tif","15","discovery","f. 007r","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/qt58bk63","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fqt58bk63"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0016_f_007v.tif","16","discovery","f. 007v","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/z2560h2f","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fz2560h2f"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0017_f_008r.tif","17","discovery","f. 008r","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/hj16jm81","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fhj16jm81"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0018_f_008v.tif","18","discovery","f. 008v","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/bk670q07","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fbk670q07"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0019_f_009r.tif","19","discovery","f. 009r","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/mg855g3h","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fmg855g3h"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0020_f_009v-2.tif","20","discovery","f. 009v","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/d268tn7f","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fd268tn7f"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0021_f_009v.tif","21","discovery","f. 009v","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/c726dr06","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fc726dr06"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0022_f_010r.tif","22","discovery","f. 010r","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/g113tr9d","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fg113tr9d"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0023_f_010v.tif","23","discovery","f. 010v","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/1x71t71w","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2F1x71t71w"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0024_f_011r.tif","24","discovery","f. 011r","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/k5873609","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fk5873609"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0025_f_011v.tif","25","discovery","f. 011v","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/dv705f2m","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fdv705f2m"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0026_f_012r.tif","26","discovery","f. 012r","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/7210dv36","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2F7210dv36"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0027_f_012v.tif","27","discovery","f. 012v","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/9v498p4j","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2F9v498p4j"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0028_f_013r.tif","28","discovery","f. 013r","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/cs83t62z","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fcs83t62z"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0029_f_013v.tif","29","discovery","f. 013v","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/c691fp2d","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fc691fp2d"
"Masters/sinaimasters/ara/arabic_0079/sld_arb0079_0030_f_014r.tif","30","discovery","f. 014r","Text","","ark:/21198/z11k0f64","ark:/21198/z11k0f64/bb80f62x","ChildWork","Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 79","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0f64%2Fbb80f62x"
