File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0102/sld_arb0102_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1cv5n31,ark:/21198/z1cv5n31/bx92xh1p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 102,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv5n31%2Fbx92xh1p,
Masters/sinaimasters/ara/arabic_0102/sld_arb0102_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1cv5n31,ark:/21198/z1cv5n31/b849w56c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 102,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv5n31%2Fb849w56c,
Masters/sinaimasters/ara/arabic_0102/sld_arb0102_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1cv5n31,ark:/21198/z1cv5n31/mp408b5k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 102,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv5n31%2Fmp408b5k,
Masters/sinaimasters/ara/arabic_0102/sld_arb0102_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1cv5n31,ark:/21198/z1cv5n31/c930jg5r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 102,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv5n31%2Fc930jg5r,
Masters/sinaimasters/ara/arabic_0102/sld_arb0102_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1cv5n31,ark:/21198/z1cv5n31/zk94s17f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 102,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv5n31%2Fzk94s17f,
Masters/sinaimasters/ara/arabic_0102/sld_arb0102_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1cv5n31,ark:/21198/z1cv5n31/2744gm6b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 102,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv5n31%2F2744gm6b,
Masters/sinaimasters/ara/arabic_0102/sld_arb0102_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1cv5n31,ark:/21198/z1cv5n31/js05969j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 102,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv5n31%2Fjs05969j,
Masters/sinaimasters/ara/arabic_0102/sld_arb0102_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1cv5n31,ark:/21198/z1cv5n31/xs79xz64,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 102,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv5n31%2Fxs79xz64,
Masters/sinaimasters/ara/arabic_0102/sld_arb0102_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1cv5n31,ark:/21198/z1cv5n31/mh81rt1v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 102,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv5n31%2Fmh81rt1v,
Masters/sinaimasters/ara/arabic_0102/sld_arb0102_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1cv5n31,ark:/21198/z1cv5n31/g4074g94,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 102,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv5n31%2Fg4074g94,
